시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상남도,창녕군,젖소,암소,38개월,12
경상남도,창녕군,젖소,암소,39개월,22
경상남도,창녕군,젖소,암소,40개월이상,698
경상남도,창녕군,한우,수소,20개월이하,7884
경상남도,창녕군,한우,수소,21개월,500
경상남도,창녕군,한우,수소,22개월,642
경상남도,창녕군,한우,수소,23개월,675
경상남도,창녕군,한우,수소,24개월,717
경상남도,창녕군,한우,수소,25개월,657
경상남도,창녕군,한우,수소,26개월,492
경상남도,창녕군,한우,수소,27개월,393
경상남도,창녕군,한우,수소,28개월,344
경상남도,창녕군,한우,수소,29개월,298
경상남도,창녕군,한우,수소,30개월,290
경상남도,창녕군,한우,수소,31개월,207
경상남도,창녕군,한우,수소,32개월,189
경상남도,창녕군,한우,수소,33개월,113
경상남도,창녕군,한우,수소,34개월,76
경상남도,창녕군,한우,수소,35개월,82
경상남도,창녕군,한우,수소,36개월,36
경상남도,창녕군,한우,수소,37개월,28
경상남도,창녕군,한우,수소,38개월,9
경상남도,창녕군,한우,수소,39개월,13
경상남도,창녕군,한우,수소,40개월이상,144
경상남도,창녕군,한우,암소,20개월이하,4087
경상남도,창녕군,한우,암소,21개월,254
경상남도,창녕군,한우,암소,22개월,314
경상남도,창녕군,한우,암소,23개월,349
경상남도,창녕군,한우,암소,24개월,325
경상남도,창녕군,한우,암소,25개월,292
경상남도,창녕군,한우,암소,26개월,185
경상남도,창녕군,한우,암소,27개월,146
경상남도,창녕군,한우,암소,28개월,127
경상남도,창녕군,한우,암소,29개월,142
경상남도,창녕군,한우,암소,30개월,150
경상남도,창녕군,한우,암소,31개월,159
경상남도,창녕군,한우,암소,32개월,145
경상남도,창녕군,한우,암소,33개월,170
경상남도,창녕군,한우,암소,34개월,234
경상남도,창녕군,한우,암소,35개월,274
경상남도,창녕군,한우,암소,36개월,231
경상남도,창녕군,한우,암소,37개월,180
경상남도,창녕군,한우,암소,38개월,105
경상남도,창녕군,한우,암소,39개월,136
경상남도,창녕군,한우,암소,40개월이상,5317
경상남도,창원시 마산합포구,육우,수소,20개월이하,50
경상남도,창원시 마산합포구,육우,수소,21개월,3
경상남도,창원시 마산합포구,육우,수소,25개월,1
경상남도,창원시 마산합포구,육우,수소,26개월,2
경상남도,창원시 마산합포구,육우,수소,27개월,2
경상남도,창원시 마산합포구,육우,수소,33개월,2
경상남도,창원시 마산합포구,육우,수소,34개월,1
경상남도,창원시 마산합포구,육우,수소,40개월이상,2
경상남도,창원시 마산합포구,육우,암소,20개월이하,10
경상남도,창원시 마산합포구,육우,암소,24개월,1
경상남도,창원시 마산합포구,육우,암소,25개월,1
경상남도,창원시 마산합포구,육우,암소,34개월,1
경상남도,창원시 마산합포구,젖소,암소,20개월이하,188
경상남도,창원시 마산합포구,젖소,암소,21개월,8
경상남도,창원시 마산합포구,젖소,암소,22개월,4
경상남도,창원시 마산합포구,젖소,암소,23개월,7
경상남도,창원시 마산합포구,젖소,암소,24개월,12
경상남도,창원시 마산합포구,젖소,암소,25개월,7
경상남도,창원시 마산합포구,젖소,암소,26개월,8
경상남도,창원시 마산합포구,젖소,암소,27개월,7
경상남도,창원시 마산합포구,젖소,암소,28개월,4
경상남도,창원시 마산합포구,젖소,암소,29개월,9
경상남도,창원시 마산합포구,젖소,암소,30개월,8
경상남도,창원시 마산합포구,젖소,암소,31개월,13
경상남도,창원시 마산합포구,젖소,암소,32개월,3
경상남도,창원시 마산합포구,젖소,암소,33개월,6
경상남도,창원시 마산합포구,젖소,암소,34개월,8
경상남도,창원시 마산합포구,젖소,암소,35개월,19
경상남도,창원시 마산합포구,젖소,암소,36개월,6
경상남도,창원시 마산합포구,젖소,암소,37개월,3
경상남도,창원시 마산합포구,젖소,암소,38개월,5
경상남도,창원시 마산합포구,젖소,암소,39개월,8
경상남도,창원시 마산합포구,젖소,암소,40개월이상,244
경상남도,창원시 마산합포구,한우,수소,20개월이하,651
경상남도,창원시 마산합포구,한우,수소,21개월,28
경상남도,창원시 마산합포구,한우,수소,22개월,36
경상남도,창원시 마산합포구,한우,수소,23개월,41
경상남도,창원시 마산합포구,한우,수소,24개월,42
경상남도,창원시 마산합포구,한우,수소,25개월,34
경상남도,창원시 마산합포구,한우,수소,26개월,15
경상남도,창원시 마산합포구,한우,수소,27개월,8
경상남도,창원시 마산합포구,한우,수소,28개월,5
경상남도,창원시 마산합포구,한우,수소,29개월,11
경상남도,창원시 마산합포구,한우,수소,30개월,8
경상남도,창원시 마산합포구,한우,수소,31개월,3
경상남도,창원시 마산합포구,한우,수소,32개월,4
경상남도,창원시 마산합포구,한우,수소,33개월,2
경상남도,창원시 마산합포구,한우,수소,34개월,2
경상남도,창원시 마산합포구,한우,수소,35개월,3
경상남도,창원시 마산합포구,한우,수소,37개월,2
경상남도,창원시 마산합포구,한우,수소,38개월,3
경상남도,창원시 마산합포구,한우,수소,40개월이상,1
경상남도,창원시 마산합포구,한우,암소,20개월이하,928
경상남도,창원시 마산합포구,한우,암소,21개월,43
경상남도,창원시 마산합포구,한우,암소,22개월,53
경상남도,창원시 마산합포구,한우,암소,23개월,70
경상남도,창원시 마산합포구,한우,암소,24개월,58
경상남도,창원시 마산합포구,한우,암소,25개월,64
경상남도,창원시 마산합포구,한우,암소,26개월,43
경상남도,창원시 마산합포구,한우,암소,27개월,46
경상남도,창원시 마산합포구,한우,암소,28개월,27
경상남도,창원시 마산합포구,한우,암소,29개월,27
경상남도,창원시 마산합포구,한우,암소,30개월,26
경상남도,창원시 마산합포구,한우,암소,31개월,25
경상남도,창원시 마산합포구,한우,암소,32개월,35
경상남도,창원시 마산합포구,한우,암소,33개월,38
경상남도,창원시 마산합포구,한우,암소,34개월,37
경상남도,창원시 마산합포구,한우,암소,35개월,59
경상남도,창원시 마산합포구,한우,암소,36개월,58
경상남도,창원시 마산합포구,한우,암소,37개월,68
경상남도,창원시 마산합포구,한우,암소,38개월,41
경상남도,창원시 마산합포구,한우,암소,39개월,33
경상남도,창원시 마산합포구,한우,암소,40개월이상,1300
경상남도,창원시 마산회원구,한우,수소,20개월이하,50
경상남도,창원시 마산회원구,한우,수소,22개월,5
경상남도,창원시 마산회원구,한우,수소,23개월,5
경상남도,창원시 마산회원구,한우,수소,24개월,3
경상남도,창원시 마산회원구,한우,수소,26개월,2
경상남도,창원시 마산회원구,한우,수소,28개월,3
경상남도,창원시 마산회원구,한우,수소,29개월,1
경상남도,창원시 마산회원구,한우,수소,30개월,1
경상남도,창원시 마산회원구,한우,수소,33개월,1
경상남도,창원시 마산회원구,한우,수소,40개월이상,1
경상남도,창원시 마산회원구,한우,암소,20개월이하,39
경상남도,창원시 마산회원구,한우,암소,21개월,1
경상남도,창원시 마산회원구,한우,암소,22개월,3
경상남도,창원시 마산회원구,한우,암소,25개월,2
경상남도,창원시 마산회원구,한우,암소,26개월,3
경상남도,창원시 마산회원구,한우,암소,29개월,1
경상남도,창원시 마산회원구,한우,암소,33개월,4
경상남도,창원시 마산회원구,한우,암소,34개월,4
경상남도,창원시 마산회원구,한우,암소,35개월,3
경상남도,창원시 마산회원구,한우,암소,37개월,1
경상남도,창원시 마산회원구,한우,암소,40개월이상,36
경상남도,창원시 성산구,육우,수소,20개월이하,5
경상남도,창원시 성산구,육우,수소,27개월,1
경상남도,창원시 성산구,젖소,암소,20개월이하,26
경상남도,창원시 성산구,젖소,암소,22개월,2
경상남도,창원시 성산구,젖소,암소,23개월,3
경상남도,창원시 성산구,젖소,암소,24개월,1
경상남도,창원시 성산구,젖소,암소,26개월,3
경상남도,창원시 성산구,젖소,암소,27개월,2
경상남도,창원시 성산구,젖소,암소,28개월,2
경상남도,창원시 성산구,젖소,암소,31개월,2
경상남도,창원시 성산구,젖소,암소,32개월,1
경상남도,창원시 성산구,젖소,암소,34개월,2
경상남도,창원시 성산구,젖소,암소,35개월,1
경상남도,창원시 성산구,젖소,암소,39개월,1
경상남도,창원시 성산구,젖소,암소,40개월이상,31
경상남도,창원시 성산구,한우,수소,20개월이하,3
경상남도,창원시 성산구,한우,수소,40개월이상,1
경상남도,창원시 성산구,한우,암소,20개월이하,4
경상남도,창원시 성산구,한우,암소,24개월,1
경상남도,창원시 성산구,한우,암소,40개월이상,12
경상남도,창원시 의창구,육우,수소,20개월이하,212
경상남도,창원시 의창구,육우,수소,21개월,5
경상남도,창원시 의창구,육우,수소,22개월,3
경상남도,창원시 의창구,육우,수소,24개월,2
경상남도,창원시 의창구,육우,수소,25개월,4
경상남도,창원시 의창구,육우,수소,26개월,3
경상남도,창원시 의창구,육우,수소,27개월,1
경상남도,창원시 의창구,육우,수소,28개월,2
경상남도,창원시 의창구,육우,수소,29개월,1
경상남도,창원시 의창구,육우,수소,30개월,1
경상남도,창원시 의창구,육우,수소,31개월,2
경상남도,창원시 의창구,육우,수소,32개월,1
경상남도,창원시 의창구,육우,수소,33개월,1
경상남도,창원시 의창구,육우,수소,34개월,2
경상남도,창원시 의창구,육우,수소,35개월,2
경상남도,창원시 의창구,육우,수소,36개월,2
경상남도,창원시 의창구,육우,수소,37개월,1
경상남도,창원시 의창구,육우,수소,38개월,3
경상남도,창원시 의창구,육우,수소,40개월이상,13
경상남도,창원시 의창구,육우,암소,20개월이하,10
경상남도,창원시 의창구,육우,암소,24개월,2
경상남도,창원시 의창구,육우,암소,25개월,2
경상남도,창원시 의창구,육우,암소,26개월,1
경상남도,창원시 의창구,육우,암소,27개월,1
경상남도,창원시 의창구,육우,암소,32개월,1
경상남도,창원시 의창구,육우,암소,33개월,1
경상남도,창원시 의창구,육우,암소,34개월,3
경상남도,창원시 의창구,육우,암소,36개월,1
경상남도,창원시 의창구,육우,암소,37개월,1
경상남도,창원시 의창구,육우,암소,38개월,1
경상남도,창원시 의창구,육우,암소,40개월이상,2
경상남도,창원시 의창구,젖소,암소,20개월이하,523
경상남도,창원시 의창구,젖소,암소,21개월,29
경상남도,창원시 의창구,젖소,암소,22개월,21
경상남도,창원시 의창구,젖소,암소,23개월,18
경상남도,창원시 의창구,젖소,암소,24개월,21
경상남도,창원시 의창구,젖소,암소,25개월,21
경상남도,창원시 의창구,젖소,암소,26개월,21
경상남도,창원시 의창구,젖소,암소,27개월,20
경상남도,창원시 의창구,젖소,암소,28개월,31
경상남도,창원시 의창구,젖소,암소,29개월,25
경상남도,창원시 의창구,젖소,암소,30개월,21
경상남도,창원시 의창구,젖소,암소,31개월,15
경상남도,창원시 의창구,젖소,암소,32개월,23
경상남도,창원시 의창구,젖소,암소,33개월,22
경상남도,창원시 의창구,젖소,암소,34개월,31
경상남도,창원시 의창구,젖소,암소,35개월,22
경상남도,창원시 의창구,젖소,암소,36개월,16
경상남도,창원시 의창구,젖소,암소,37개월,28
경상남도,창원시 의창구,젖소,암소,38개월,20
경상남도,창원시 의창구,젖소,암소,39개월,37
경상남도,창원시 의창구,젖소,암소,40개월이상,774
경상남도,창원시 의창구,한우,수소,20개월이하,960
경상남도,창원시 의창구,한우,수소,21개월,42
경상남도,창원시 의창구,한우,수소,22개월,60
경상남도,창원시 의창구,한우,수소,23개월,81
경상남도,창원시 의창구,한우,수소,24개월,81
경상남도,창원시 의창구,한우,수소,25개월,47
