시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라남도,화순군,한우,암소,39개월,140
전라남도,화순군,한우,암소,40개월이상,4699
전라북도,고창군,육우,수소,20개월이하,625
전라북도,고창군,육우,수소,21개월,12
전라북도,고창군,육우,수소,22개월,5
전라북도,고창군,육우,수소,23개월,1
전라북도,고창군,육우,수소,24개월,3
전라북도,고창군,육우,수소,26개월,5
전라북도,고창군,육우,수소,27개월,1
전라북도,고창군,육우,수소,28개월,5
전라북도,고창군,육우,수소,29개월,1
전라북도,고창군,육우,수소,30개월,7
전라북도,고창군,육우,수소,31개월,2
전라북도,고창군,육우,수소,32개월,1
전라북도,고창군,육우,수소,33개월,2
전라북도,고창군,육우,수소,34개월,3
전라북도,고창군,육우,수소,35개월,1
전라북도,고창군,육우,수소,37개월,2
전라북도,고창군,육우,수소,40개월이상,8
전라북도,고창군,육우,암소,20개월이하,19
전라북도,고창군,육우,암소,21개월,4
전라북도,고창군,육우,암소,22개월,2
전라북도,고창군,육우,암소,23개월,5
전라북도,고창군,육우,암소,25개월,3
전라북도,고창군,육우,암소,26개월,2
전라북도,고창군,육우,암소,29개월,1
전라북도,고창군,육우,암소,31개월,1
전라북도,고창군,육우,암소,33개월,1
전라북도,고창군,육우,암소,35개월,1
전라북도,고창군,육우,암소,36개월,1
전라북도,고창군,육우,암소,39개월,1
전라북도,고창군,육우,암소,40개월이상,5
전라북도,고창군,젖소,암소,20개월이하,2844
전라북도,고창군,젖소,암소,21개월,171
전라북도,고창군,젖소,암소,22개월,123
전라북도,고창군,젖소,암소,23개월,94
전라북도,고창군,젖소,암소,24개월,95
전라북도,고창군,젖소,암소,25개월,179
전라북도,고창군,젖소,암소,26개월,184
전라북도,고창군,젖소,암소,27개월,107
전라북도,고창군,젖소,암소,28개월,168
전라북도,고창군,젖소,암소,29개월,146
전라북도,고창군,젖소,암소,30개월,151
전라북도,고창군,젖소,암소,31개월,159
전라북도,고창군,젖소,암소,32개월,112
전라북도,고창군,젖소,암소,33개월,127
전라북도,고창군,젖소,암소,34개월,126
전라북도,고창군,젖소,암소,35개월,66
전라북도,고창군,젖소,암소,36개월,90
전라북도,고창군,젖소,암소,37개월,141
전라북도,고창군,젖소,암소,38개월,121
전라북도,고창군,젖소,암소,39개월,113
전라북도,고창군,젖소,암소,40개월이상,4893
전라북도,고창군,한우,수소,20개월이하,5372
전라북도,고창군,한우,수소,21개월,222
전라북도,고창군,한우,수소,22개월,321
전라북도,고창군,한우,수소,23개월,389
전라북도,고창군,한우,수소,24개월,401
전라북도,고창군,한우,수소,25개월,344
전라북도,고창군,한우,수소,26개월,138
전라북도,고창군,한우,수소,27개월,114
전라북도,고창군,한우,수소,28개월,95
전라북도,고창군,한우,수소,29개월,116
전라북도,고창군,한우,수소,30개월,89
전라북도,고창군,한우,수소,31개월,41
전라북도,고창군,한우,수소,32개월,40
전라북도,고창군,한우,수소,33개월,34
전라북도,고창군,한우,수소,34개월,23
전라북도,고창군,한우,수소,35개월,9
전라북도,고창군,한우,수소,36개월,9
전라북도,고창군,한우,수소,37개월,5
전라북도,고창군,한우,수소,38개월,5
전라북도,고창군,한우,수소,39개월,3
전라북도,고창군,한우,수소,40개월이상,23
전라북도,고창군,한우,암소,20개월이하,5960
전라북도,고창군,한우,암소,21개월,367
전라북도,고창군,한우,암소,22개월,401
전라북도,고창군,한우,암소,23개월,571
전라북도,고창군,한우,암소,24개월,518
전라북도,고창군,한우,암소,25개월,421
전라북도,고창군,한우,암소,26개월,236
전라북도,고창군,한우,암소,27개월,146
전라북도,고창군,한우,암소,28개월,185
전라북도,고창군,한우,암소,29개월,138
전라북도,고창군,한우,암소,30개월,190
전라북도,고창군,한우,암소,31개월,201
전라북도,고창군,한우,암소,32개월,291
전라북도,고창군,한우,암소,33개월,308
전라북도,고창군,한우,암소,34개월,307
전라북도,고창군,한우,암소,35개월,540
전라북도,고창군,한우,암소,36개월,424
전라북도,고창군,한우,암소,37개월,288
전라북도,고창군,한우,암소,38개월,177
전라북도,고창군,한우,암소,39개월,130
전라북도,고창군,한우,암소,40개월이상,6748
전라북도,군산시,육우,수소,20개월이하,156
전라북도,군산시,육우,수소,21개월,2
전라북도,군산시,육우,수소,22개월,2
전라북도,군산시,육우,수소,23개월,1
전라북도,군산시,육우,수소,24개월,1
전라북도,군산시,육우,수소,25개월,3
전라북도,군산시,육우,수소,26개월,4
전라북도,군산시,육우,수소,27개월,2
전라북도,군산시,육우,수소,28개월,1
전라북도,군산시,육우,수소,29개월,1
전라북도,군산시,육우,수소,31개월,1
전라북도,군산시,육우,수소,32개월,2
전라북도,군산시,육우,수소,34개월,4
전라북도,군산시,육우,수소,35개월,1
전라북도,군산시,육우,수소,38개월,1
전라북도,군산시,육우,수소,40개월이상,2
전라북도,군산시,육우,암소,20개월이하,6
전라북도,군산시,육우,암소,21개월,2
전라북도,군산시,육우,암소,23개월,2
전라북도,군산시,육우,암소,24개월,1
전라북도,군산시,육우,암소,26개월,1
전라북도,군산시,육우,암소,28개월,1
전라북도,군산시,육우,암소,29개월,1
전라북도,군산시,육우,암소,32개월,1
전라북도,군산시,육우,암소,40개월이상,1
전라북도,군산시,젖소,암소,20개월이하,243
전라북도,군산시,젖소,암소,21개월,15
전라북도,군산시,젖소,암소,22개월,11
전라북도,군산시,젖소,암소,23개월,6
전라북도,군산시,젖소,암소,24개월,5
전라북도,군산시,젖소,암소,25개월,9
전라북도,군산시,젖소,암소,26개월,10
전라북도,군산시,젖소,암소,27개월,10
전라북도,군산시,젖소,암소,28개월,16
전라북도,군산시,젖소,암소,29개월,10
전라북도,군산시,젖소,암소,30개월,9
전라북도,군산시,젖소,암소,31개월,15
전라북도,군산시,젖소,암소,32개월,11
전라북도,군산시,젖소,암소,33개월,15
전라북도,군산시,젖소,암소,34개월,5
전라북도,군산시,젖소,암소,35개월,12
전라북도,군산시,젖소,암소,36개월,8
전라북도,군산시,젖소,암소,37개월,12
전라북도,군산시,젖소,암소,38개월,13
전라북도,군산시,젖소,암소,39개월,13
전라북도,군산시,젖소,암소,40개월이상,588
전라북도,군산시,한우,수소,20개월이하,1578
전라북도,군산시,한우,수소,21개월,126
전라북도,군산시,한우,수소,22개월,142
전라북도,군산시,한우,수소,23개월,207
전라북도,군산시,한우,수소,24개월,207
전라북도,군산시,한우,수소,25개월,155
전라북도,군산시,한우,수소,26개월,51
전라북도,군산시,한우,수소,27개월,34
전라북도,군산시,한우,수소,28개월,60
전라북도,군산시,한우,수소,29개월,57
전라북도,군산시,한우,수소,30개월,64
전라북도,군산시,한우,수소,31개월,51
전라북도,군산시,한우,수소,32개월,34
전라북도,군산시,한우,수소,33개월,22
전라북도,군산시,한우,수소,34개월,15
전라북도,군산시,한우,수소,35개월,6
전라북도,군산시,한우,수소,36개월,9
전라북도,군산시,한우,수소,37개월,3
전라북도,군산시,한우,수소,38개월,4
전라북도,군산시,한우,수소,40개월이상,22
전라북도,군산시,한우,암소,20개월이하,1508
전라북도,군산시,한우,암소,21개월,84
전라북도,군산시,한우,암소,22개월,138
전라북도,군산시,한우,암소,23개월,183
전라북도,군산시,한우,암소,24개월,181
전라북도,군산시,한우,암소,25개월,136
전라북도,군산시,한우,암소,26개월,46
전라북도,군산시,한우,암소,27개월,40
전라북도,군산시,한우,암소,28개월,31
전라북도,군산시,한우,암소,29개월,43
전라북도,군산시,한우,암소,30개월,62
전라북도,군산시,한우,암소,31개월,58
전라북도,군산시,한우,암소,32개월,64
전라북도,군산시,한우,암소,33개월,67
전라북도,군산시,한우,암소,34개월,125
전라북도,군산시,한우,암소,35개월,167
전라북도,군산시,한우,암소,36개월,188
전라북도,군산시,한우,암소,37개월,114
전라북도,군산시,한우,암소,38개월,39
전라북도,군산시,한우,암소,39개월,33
전라북도,군산시,한우,암소,40개월이상,1488
전라북도,김제시,육우,수소,20개월이하,831
전라북도,김제시,육우,수소,21개월,36
전라북도,김제시,육우,수소,22개월,8
전라북도,김제시,육우,수소,23개월,3
전라북도,김제시,육우,수소,24개월,5
전라북도,김제시,육우,수소,25개월,16
전라북도,김제시,육우,수소,26개월,17
전라북도,김제시,육우,수소,27개월,14
전라북도,김제시,육우,수소,28개월,7
전라북도,김제시,육우,수소,29개월,1
전라북도,김제시,육우,수소,30개월,2
전라북도,김제시,육우,수소,31개월,1
전라북도,김제시,육우,수소,32개월,9
전라북도,김제시,육우,수소,33개월,4
전라북도,김제시,육우,수소,34개월,5
전라북도,김제시,육우,수소,35개월,5
전라북도,김제시,육우,수소,36개월,2
전라북도,김제시,육우,수소,39개월,5
전라북도,김제시,육우,수소,40개월이상,6
전라북도,김제시,육우,암소,20개월이하,40
전라북도,김제시,육우,암소,27개월,2
전라북도,김제시,육우,암소,30개월,2
전라북도,김제시,육우,암소,32개월,5
전라북도,김제시,육우,암소,33개월,1
전라북도,김제시,육우,암소,35개월,1
전라북도,김제시,육우,암소,38개월,1
전라북도,김제시,육우,암소,39개월,1
전라북도,김제시,육우,암소,40개월이상,9
전라북도,김제시,젖소,암소,20개월이하,428
전라북도,김제시,젖소,암소,21개월,28
전라북도,김제시,젖소,암소,22개월,18
전라북도,김제시,젖소,암소,23개월,8
전라북도,김제시,젖소,암소,24개월,9
전라북도,김제시,젖소,암소,25개월,17
전라북도,김제시,젖소,암소,26개월,20
전라북도,김제시,젖소,암소,27개월,14
전라북도,김제시,젖소,암소,28개월,27
전라북도,김제시,젖소,암소,29개월,21
전라북도,김제시,젖소,암소,30개월,28
전라북도,김제시,젖소,암소,31개월,26
전라북도,김제시,젖소,암소,32개월,19
전라북도,김제시,젖소,암소,33개월,18
전라북도,김제시,젖소,암소,34개월,16
전라북도,김제시,젖소,암소,35개월,12
전라북도,김제시,젖소,암소,36개월,10
전라북도,김제시,젖소,암소,37개월,26
전라북도,김제시,젖소,암소,38개월,15
전라북도,김제시,젖소,암소,39개월,21
전라북도,김제시,젖소,암소,40개월이상,474
전라북도,김제시,한우,수소,20개월이하,10518
전라북도,김제시,한우,수소,21개월,459
전라북도,김제시,한우,수소,22개월,779
전라북도,김제시,한우,수소,23개월,1032
전라북도,김제시,한우,수소,24개월,965
전라북도,김제시,한우,수소,25개월,760
전라북도,김제시,한우,수소,26개월,415
전라북도,김제시,한우,수소,27개월,288
전라북도,김제시,한우,수소,28개월,195
전라북도,김제시,한우,수소,29개월,184
전라북도,김제시,한우,수소,30개월,198
전라북도,김제시,한우,수소,31개월,134
전라북도,김제시,한우,수소,32개월,97
전라북도,김제시,한우,수소,33개월,73
전라북도,김제시,한우,수소,34개월,60
전라북도,김제시,한우,수소,35개월,42
전라북도,김제시,한우,수소,36개월,24
전라북도,김제시,한우,수소,37개월,34
전라북도,김제시,한우,수소,38개월,7
전라북도,김제시,한우,수소,39개월,7
전라북도,김제시,한우,수소,40개월이상,54
전라북도,김제시,한우,암소,20개월이하,9438
전라북도,김제시,한우,암소,21개월,494
전라북도,김제시,한우,암소,22개월,725
전라북도,김제시,한우,암소,23개월,926
전라북도,김제시,한우,암소,24개월,999
전라북도,김제시,한우,암소,25개월,883
전라북도,김제시,한우,암소,26개월,513
