시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경기도,화성시,한우,암소,26개월,95
경기도,화성시,한우,암소,27개월,130
경기도,화성시,한우,암소,28개월,165
경기도,화성시,한우,암소,29개월,189
경기도,화성시,한우,암소,30개월,267
경기도,화성시,한우,암소,31개월,279
경기도,화성시,한우,암소,32개월,328
경기도,화성시,한우,암소,33개월,339
경기도,화성시,한우,암소,34개월,318
경기도,화성시,한우,암소,35개월,132
경기도,화성시,한우,암소,36개월,107
경기도,화성시,한우,암소,37개월,107
경기도,화성시,한우,암소,38개월,86
경기도,화성시,한우,암소,39개월,100
경기도,화성시,한우,암소,40개월이상,5305
경상남도,거제시,한우,수소,20개월이하,345
경상남도,거제시,한우,수소,21개월,24
경상남도,거제시,한우,수소,22개월,18
경상남도,거제시,한우,수소,23개월,11
경상남도,거제시,한우,수소,24개월,13
경상남도,거제시,한우,수소,25개월,14
경상남도,거제시,한우,수소,26개월,30
경상남도,거제시,한우,수소,27개월,18
경상남도,거제시,한우,수소,28개월,20
경상남도,거제시,한우,수소,29개월,17
경상남도,거제시,한우,수소,30개월,13
경상남도,거제시,한우,수소,31개월,4
경상남도,거제시,한우,수소,32개월,2
경상남도,거제시,한우,수소,33개월,2
경상남도,거제시,한우,수소,34개월,1
경상남도,거제시,한우,수소,40개월이상,13
경상남도,거제시,한우,암소,20개월이하,615
경상남도,거제시,한우,암소,21개월,37
경상남도,거제시,한우,암소,22개월,35
경상남도,거제시,한우,암소,23개월,17
경상남도,거제시,한우,암소,24개월,30
경상남도,거제시,한우,암소,25개월,11
경상남도,거제시,한우,암소,26개월,15
경상남도,거제시,한우,암소,27개월,19
경상남도,거제시,한우,암소,28개월,22
경상남도,거제시,한우,암소,29개월,22
경상남도,거제시,한우,암소,30개월,21
경상남도,거제시,한우,암소,31개월,22
경상남도,거제시,한우,암소,32개월,17
경상남도,거제시,한우,암소,33개월,18
경상남도,거제시,한우,암소,34개월,32
경상남도,거제시,한우,암소,35개월,18
경상남도,거제시,한우,암소,36개월,10
경상남도,거제시,한우,암소,37개월,12
경상남도,거제시,한우,암소,38개월,12
경상남도,거제시,한우,암소,39개월,10
경상남도,거제시,한우,암소,40개월이상,582
경상남도,거창군,육우,수소,20개월이하,503
경상남도,거창군,육우,수소,21개월,58
경상남도,거창군,육우,수소,22개월,42
경상남도,거창군,육우,수소,23개월,16
경상남도,거창군,육우,수소,24개월,20
경상남도,거창군,육우,수소,25개월,12
경상남도,거창군,육우,수소,26개월,3
경상남도,거창군,육우,수소,31개월,1
경상남도,거창군,육우,수소,32개월,1
경상남도,거창군,육우,수소,35개월,1
경상남도,거창군,육우,수소,36개월,1
경상남도,거창군,육우,수소,37개월,2
경상남도,거창군,육우,수소,40개월이상,4
경상남도,거창군,육우,암소,20개월이하,47
경상남도,거창군,육우,암소,21개월,1
경상남도,거창군,육우,암소,22개월,2
경상남도,거창군,육우,암소,23개월,2
경상남도,거창군,육우,암소,24개월,1
경상남도,거창군,육우,암소,27개월,1
경상남도,거창군,육우,암소,30개월,2
경상남도,거창군,육우,암소,32개월,4
경상남도,거창군,육우,암소,33개월,1
경상남도,거창군,육우,암소,40개월이상,6
경상남도,거창군,젖소,암소,20개월이하,218
경상남도,거창군,젖소,암소,21개월,19
경상남도,거창군,젖소,암소,22개월,14
경상남도,거창군,젖소,암소,23개월,14
경상남도,거창군,젖소,암소,24개월,12
경상남도,거창군,젖소,암소,25개월,13
경상남도,거창군,젖소,암소,26개월,17
경상남도,거창군,젖소,암소,27개월,15
경상남도,거창군,젖소,암소,28개월,9
경상남도,거창군,젖소,암소,29개월,21
경상남도,거창군,젖소,암소,30개월,16
경상남도,거창군,젖소,암소,31개월,11
경상남도,거창군,젖소,암소,32개월,14
경상남도,거창군,젖소,암소,33개월,7
경상남도,거창군,젖소,암소,34개월,12
경상남도,거창군,젖소,암소,35개월,11
경상남도,거창군,젖소,암소,36개월,10
경상남도,거창군,젖소,암소,37개월,12
경상남도,거창군,젖소,암소,38개월,9
경상남도,거창군,젖소,암소,39개월,7
경상남도,거창군,젖소,암소,40개월이상,327
경상남도,거창군,한우,수소,20개월이하,5967
경상남도,거창군,한우,수소,21개월,374
경상남도,거창군,한우,수소,22개월,270
경상남도,거창군,한우,수소,23개월,179
경상남도,거창군,한우,수소,24개월,140
경상남도,거창군,한우,수소,25개월,132
경상남도,거창군,한우,수소,26개월,117
경상남도,거창군,한우,수소,27개월,125
경상남도,거창군,한우,수소,28개월,123
경상남도,거창군,한우,수소,29개월,191
경상남도,거창군,한우,수소,30개월,159
경상남도,거창군,한우,수소,31개월,143
경상남도,거창군,한우,수소,32개월,120
경상남도,거창군,한우,수소,33개월,52
경상남도,거창군,한우,수소,34개월,26
경상남도,거창군,한우,수소,35개월,11
경상남도,거창군,한우,수소,36개월,4
경상남도,거창군,한우,수소,37개월,2
경상남도,거창군,한우,수소,38개월,2
경상남도,거창군,한우,수소,39개월,1
경상남도,거창군,한우,수소,40개월이상,26
경상남도,거창군,한우,암소,20개월이하,7495
경상남도,거창군,한우,암소,21개월,580
경상남도,거창군,한우,암소,22개월,509
경상남도,거창군,한우,암소,23개월,319
경상남도,거창군,한우,암소,24개월,265
경상남도,거창군,한우,암소,25개월,213
경상남도,거창군,한우,암소,26개월,189
경상남도,거창군,한우,암소,27개월,196
경상남도,거창군,한우,암소,28개월,211
경상남도,거창군,한우,암소,29개월,288
경상남도,거창군,한우,암소,30개월,285
경상남도,거창군,한우,암소,31개월,293
경상남도,거창군,한우,암소,32개월,345
경상남도,거창군,한우,암소,33개월,425
경상남도,거창군,한우,암소,34개월,390
경상남도,거창군,한우,암소,35개월,273
경상남도,거창군,한우,암소,36개월,200
경상남도,거창군,한우,암소,37개월,157
경상남도,거창군,한우,암소,38개월,139
경상남도,거창군,한우,암소,39개월,147
경상남도,거창군,한우,암소,40개월이상,9267
경상남도,고성군,육우,수소,20개월이하,336
경상남도,고성군,육우,수소,21개월,42
경상남도,고성군,육우,수소,22개월,11
경상남도,고성군,육우,수소,23개월,9
경상남도,고성군,육우,수소,24개월,9
경상남도,고성군,육우,수소,25개월,11
경상남도,고성군,육우,수소,26개월,10
경상남도,고성군,육우,수소,27개월,5
경상남도,고성군,육우,수소,28개월,6
경상남도,고성군,육우,수소,29개월,4
경상남도,고성군,육우,수소,30개월,7
경상남도,고성군,육우,수소,31개월,9
경상남도,고성군,육우,수소,32개월,2
경상남도,고성군,육우,수소,34개월,4
경상남도,고성군,육우,수소,35개월,3
경상남도,고성군,육우,수소,36개월,6
경상남도,고성군,육우,수소,37개월,1
경상남도,고성군,육우,수소,40개월이상,5
경상남도,고성군,육우,암소,20개월이하,24
경상남도,고성군,육우,암소,21개월,1
경상남도,고성군,육우,암소,22개월,3
경상남도,고성군,육우,암소,25개월,1
경상남도,고성군,육우,암소,27개월,2
경상남도,고성군,육우,암소,29개월,3
경상남도,고성군,육우,암소,30개월,2
경상남도,고성군,육우,암소,33개월,1
경상남도,고성군,육우,암소,38개월,1
경상남도,고성군,육우,암소,40개월이상,2
경상남도,고성군,젖소,암소,20개월이하,1223
경상남도,고성군,젖소,암소,21개월,49
경상남도,고성군,젖소,암소,22개월,64
경상남도,고성군,젖소,암소,23개월,73
경상남도,고성군,젖소,암소,24개월,41
경상남도,고성군,젖소,암소,25개월,60
경상남도,고성군,젖소,암소,26개월,70
경상남도,고성군,젖소,암소,27개월,61
경상남도,고성군,젖소,암소,28개월,63
경상남도,고성군,젖소,암소,29개월,83
경상남도,고성군,젖소,암소,30개월,72
경상남도,고성군,젖소,암소,31개월,69
경상남도,고성군,젖소,암소,32개월,36
경상남도,고성군,젖소,암소,33개월,38
경상남도,고성군,젖소,암소,34개월,69
경상남도,고성군,젖소,암소,35개월,45
경상남도,고성군,젖소,암소,36개월,53
경상남도,고성군,젖소,암소,37개월,61
경상남도,고성군,젖소,암소,38개월,38
경상남도,고성군,젖소,암소,39개월,51
경상남도,고성군,젖소,암소,40개월이상,1827
경상남도,고성군,한우,수소,20개월이하,2598
경상남도,고성군,한우,수소,21개월,132
경상남도,고성군,한우,수소,22개월,119
경상남도,고성군,한우,수소,23개월,51
경상남도,고성군,한우,수소,24개월,63
경상남도,고성군,한우,수소,25개월,48
경상남도,고성군,한우,수소,26개월,71
경상남도,고성군,한우,수소,27개월,76
경상남도,고성군,한우,수소,28개월,61
경상남도,고성군,한우,수소,29개월,45
경상남도,고성군,한우,수소,30개월,68
경상남도,고성군,한우,수소,31개월,79
경상남도,고성군,한우,수소,32개월,51
경상남도,고성군,한우,수소,33개월,22
경상남도,고성군,한우,수소,34개월,9
경상남도,고성군,한우,수소,35개월,10
경상남도,고성군,한우,수소,36개월,9
경상남도,고성군,한우,수소,37개월,4
경상남도,고성군,한우,수소,39개월,2
경상남도,고성군,한우,수소,40개월이상,29
경상남도,고성군,한우,암소,20개월이하,4133
경상남도,고성군,한우,암소,21개월,280
경상남도,고성군,한우,암소,22개월,258
경상남도,고성군,한우,암소,23개월,144
경상남도,고성군,한우,암소,24개월,106
경상남도,고성군,한우,암소,25개월,120
경상남도,고성군,한우,암소,26개월,119
경상남도,고성군,한우,암소,27개월,161
경상남도,고성군,한우,암소,28개월,123
경상남도,고성군,한우,암소,29개월,152
경상남도,고성군,한우,암소,30개월,193
경상남도,고성군,한우,암소,31개월,215
경상남도,고성군,한우,암소,32개월,245
경상남도,고성군,한우,암소,33개월,235
경상남도,고성군,한우,암소,34개월,185
경상남도,고성군,한우,암소,35개월,145
경상남도,고성군,한우,암소,36개월,85
경상남도,고성군,한우,암소,37개월,87
경상남도,고성군,한우,암소,38개월,76
경상남도,고성군,한우,암소,39개월,86
경상남도,고성군,한우,암소,40개월이상,5597
경상남도,김해시,육우,수소,20개월이하,269
경상남도,김해시,육우,수소,21개월,5
경상남도,김해시,육우,수소,22개월,10
경상남도,김해시,육우,수소,23개월,11
경상남도,김해시,육우,수소,24개월,8
경상남도,김해시,육우,수소,25개월,11
경상남도,김해시,육우,수소,26개월,9
경상남도,김해시,육우,수소,27개월,7
경상남도,김해시,육우,수소,28개월,2
경상남도,김해시,육우,수소,29개월,1
경상남도,김해시,육우,수소,30개월,2
경상남도,김해시,육우,수소,31개월,1
경상남도,김해시,육우,수소,40개월이상,1
경상남도,김해시,육우,암소,20개월이하,59
경상남도,김해시,육우,암소,21개월,4
경상남도,김해시,육우,암소,22개월,4
경상남도,김해시,육우,암소,23개월,8
경상남도,김해시,육우,암소,24개월,4
경상남도,김해시,육우,암소,25개월,3
경상남도,김해시,육우,암소,26개월,2
경상남도,김해시,육우,암소,27개월,10
경상남도,김해시,육우,암소,28개월,3
경상남도,김해시,육우,암소,29개월,4
경상남도,김해시,육우,암소,30개월,5
경상남도,김해시,육우,암소,31개월,1
경상남도,김해시,육우,암소,38개월,1
경상남도,김해시,육우,암소,40개월이상,2
경상남도,김해시,젖소,암소,20개월이하,303
경상남도,김해시,젖소,암소,21개월,4
경상남도,김해시,젖소,암소,22개월,15
경상남도,김해시,젖소,암소,23개월,8
경상남도,김해시,젖소,암소,24개월,19
경상남도,김해시,젖소,암소,25개월,14
경상남도,김해시,젖소,암소,26개월,10
경상남도,김해시,젖소,암소,27개월,13
경상남도,김해시,젖소,암소,28개월,10
경상남도,김해시,젖소,암소,29개월,14
