시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경기도,파주시,한우,암소,28개월,21
경기도,파주시,한우,암소,29개월,25
경기도,파주시,한우,암소,30개월,32
경기도,파주시,한우,암소,31개월,38
경기도,파주시,한우,암소,32개월,65
경기도,파주시,한우,암소,33개월,78
경기도,파주시,한우,암소,34개월,112
경기도,파주시,한우,암소,35개월,145
경기도,파주시,한우,암소,36개월,206
경기도,파주시,한우,암소,37개월,131
경기도,파주시,한우,암소,38개월,39
경기도,파주시,한우,암소,39개월,12
경기도,파주시,한우,암소,40개월이상,1718
경기도,평택시,육우,수소,20개월이하,1935
경기도,평택시,육우,수소,21개월,35
경기도,평택시,육우,수소,22개월,31
경기도,평택시,육우,수소,23개월,26
경기도,평택시,육우,수소,24개월,17
경기도,평택시,육우,수소,25개월,17
경기도,평택시,육우,수소,26개월,14
경기도,평택시,육우,수소,27개월,10
경기도,평택시,육우,수소,28개월,8
경기도,평택시,육우,수소,29개월,7
경기도,평택시,육우,수소,30개월,9
경기도,평택시,육우,수소,31개월,9
경기도,평택시,육우,수소,32개월,7
경기도,평택시,육우,수소,33개월,4
경기도,평택시,육우,수소,34개월,5
경기도,평택시,육우,수소,35개월,1
경기도,평택시,육우,수소,37개월,2
경기도,평택시,육우,수소,38개월,1
경기도,평택시,육우,수소,39개월,2
경기도,평택시,육우,수소,40개월이상,1
경기도,평택시,육우,암소,20개월이하,171
경기도,평택시,육우,암소,21개월,10
경기도,평택시,육우,암소,22개월,12
경기도,평택시,육우,암소,23개월,20
경기도,평택시,육우,암소,24개월,5
경기도,평택시,육우,암소,25개월,13
경기도,평택시,육우,암소,26개월,6
경기도,평택시,육우,암소,27개월,9
경기도,평택시,육우,암소,28개월,9
경기도,평택시,육우,암소,29개월,4
경기도,평택시,육우,암소,30개월,7
경기도,평택시,육우,암소,31개월,6
경기도,평택시,육우,암소,32개월,10
경기도,평택시,육우,암소,33개월,5
경기도,평택시,육우,암소,34개월,10
경기도,평택시,육우,암소,35개월,1
경기도,평택시,육우,암소,37개월,1
경기도,평택시,육우,암소,38개월,1
경기도,평택시,육우,암소,39개월,2
경기도,평택시,육우,암소,40개월이상,11
경기도,평택시,젖소,암소,20개월이하,4286
경기도,평택시,젖소,암소,21개월,241
경기도,평택시,젖소,암소,22개월,190
경기도,평택시,젖소,암소,23개월,116
경기도,평택시,젖소,암소,24개월,113
경기도,평택시,젖소,암소,25개월,207
경기도,평택시,젖소,암소,26개월,179
경기도,평택시,젖소,암소,27개월,177
경기도,평택시,젖소,암소,28개월,207
경기도,평택시,젖소,암소,29개월,172
경기도,평택시,젖소,암소,30개월,251
경기도,평택시,젖소,암소,31개월,185
경기도,평택시,젖소,암소,32개월,223
경기도,평택시,젖소,암소,33개월,229
경기도,평택시,젖소,암소,34개월,167
경기도,평택시,젖소,암소,35개월,104
경기도,평택시,젖소,암소,36개월,132
경기도,평택시,젖소,암소,37개월,185
경기도,평택시,젖소,암소,38개월,145
경기도,평택시,젖소,암소,39개월,152
경기도,평택시,젖소,암소,40개월이상,5164
경기도,평택시,한우,수소,20개월이하,2703
경기도,평택시,한우,수소,21개월,157
경기도,평택시,한우,수소,22개월,158
경기도,평택시,한우,수소,23개월,277
경기도,평택시,한우,수소,24개월,308
경기도,평택시,한우,수소,25개월,171
경기도,평택시,한우,수소,26개월,71
경기도,평택시,한우,수소,27개월,85
경기도,평택시,한우,수소,28개월,74
경기도,평택시,한우,수소,29개월,35
경기도,평택시,한우,수소,30개월,27
경기도,평택시,한우,수소,31개월,20
경기도,평택시,한우,수소,32개월,22
경기도,평택시,한우,수소,33개월,15
경기도,평택시,한우,수소,34개월,12
경기도,평택시,한우,수소,35개월,9
경기도,평택시,한우,수소,36개월,10
경기도,평택시,한우,수소,37개월,4
경기도,평택시,한우,수소,38개월,1
경기도,평택시,한우,수소,40개월이상,13
경기도,평택시,한우,암소,20개월이하,2571
경기도,평택시,한우,암소,21개월,185
경기도,평택시,한우,암소,22개월,173
경기도,평택시,한우,암소,23개월,218
경기도,평택시,한우,암소,24개월,309
경기도,평택시,한우,암소,25개월,205
경기도,평택시,한우,암소,26개월,77
경기도,평택시,한우,암소,27개월,60
경기도,평택시,한우,암소,28개월,54
경기도,평택시,한우,암소,29개월,58
경기도,평택시,한우,암소,30개월,69
경기도,평택시,한우,암소,31개월,68
경기도,평택시,한우,암소,32개월,105
경기도,평택시,한우,암소,33개월,130
경기도,평택시,한우,암소,34개월,157
경기도,평택시,한우,암소,35개월,203
경기도,평택시,한우,암소,36개월,210
경기도,평택시,한우,암소,37개월,205
경기도,평택시,한우,암소,38개월,52
경기도,평택시,한우,암소,39개월,33
경기도,평택시,한우,암소,40개월이상,2581
경기도,포천시,육우,수소,20개월이하,1995
경기도,포천시,육우,수소,21개월,52
경기도,포천시,육우,수소,22개월,62
경기도,포천시,육우,수소,23개월,19
경기도,포천시,육우,수소,24개월,4
경기도,포천시,육우,수소,25개월,28
경기도,포천시,육우,수소,26개월,16
경기도,포천시,육우,수소,27개월,10
경기도,포천시,육우,수소,28개월,8
경기도,포천시,육우,수소,29개월,8
경기도,포천시,육우,수소,30개월,4
경기도,포천시,육우,수소,31개월,6
경기도,포천시,육우,수소,32개월,6
경기도,포천시,육우,수소,33개월,11
경기도,포천시,육우,수소,34개월,2
경기도,포천시,육우,수소,37개월,3
경기도,포천시,육우,수소,38개월,3
경기도,포천시,육우,수소,39개월,3
경기도,포천시,육우,수소,40개월이상,35
경기도,포천시,육우,암소,20개월이하,90
경기도,포천시,육우,암소,21개월,7
경기도,포천시,육우,암소,22개월,7
경기도,포천시,육우,암소,23개월,2
경기도,포천시,육우,암소,24개월,4
경기도,포천시,육우,암소,25개월,3
경기도,포천시,육우,암소,26개월,7
경기도,포천시,육우,암소,27개월,4
경기도,포천시,육우,암소,28개월,2
경기도,포천시,육우,암소,29개월,1
경기도,포천시,육우,암소,30개월,3
경기도,포천시,육우,암소,31개월,1
경기도,포천시,육우,암소,32개월,4
경기도,포천시,육우,암소,33개월,5
경기도,포천시,육우,암소,34개월,1
경기도,포천시,육우,암소,35개월,1
경기도,포천시,육우,암소,37개월,1
경기도,포천시,육우,암소,38개월,3
경기도,포천시,육우,암소,39개월,3
경기도,포천시,육우,암소,40개월이상,19
경기도,포천시,젖소,암소,20개월이하,5297
경기도,포천시,젖소,암소,21개월,328
경기도,포천시,젖소,암소,22개월,275
경기도,포천시,젖소,암소,23개월,159
경기도,포천시,젖소,암소,24개월,176
경기도,포천시,젖소,암소,25개월,231
경기도,포천시,젖소,암소,26개월,214
경기도,포천시,젖소,암소,27개월,213
경기도,포천시,젖소,암소,28개월,277
경기도,포천시,젖소,암소,29개월,196
경기도,포천시,젖소,암소,30개월,283
경기도,포천시,젖소,암소,31개월,296
경기도,포천시,젖소,암소,32개월,259
경기도,포천시,젖소,암소,33개월,285
경기도,포천시,젖소,암소,34개월,193
경기도,포천시,젖소,암소,35개월,97
경기도,포천시,젖소,암소,36개월,188
경기도,포천시,젖소,암소,37개월,224
경기도,포천시,젖소,암소,38개월,191
경기도,포천시,젖소,암소,39개월,185
경기도,포천시,젖소,암소,40개월이상,7431
경기도,포천시,한우,수소,20개월이하,2831
경기도,포천시,한우,수소,21개월,148
경기도,포천시,한우,수소,22개월,151
경기도,포천시,한우,수소,23개월,215
경기도,포천시,한우,수소,24개월,364
경기도,포천시,한우,수소,25개월,372
경기도,포천시,한우,수소,26개월,67
경기도,포천시,한우,수소,27개월,49
경기도,포천시,한우,수소,28개월,31
경기도,포천시,한우,수소,29개월,31
경기도,포천시,한우,수소,30개월,47
경기도,포천시,한우,수소,31개월,40
경기도,포천시,한우,수소,32개월,25
경기도,포천시,한우,수소,33개월,7
경기도,포천시,한우,수소,34개월,13
경기도,포천시,한우,수소,35개월,17
경기도,포천시,한우,수소,36개월,12
경기도,포천시,한우,수소,37개월,9
경기도,포천시,한우,수소,38개월,4
경기도,포천시,한우,수소,40개월이상,42
경기도,포천시,한우,암소,20개월이하,2429
경기도,포천시,한우,암소,21개월,160
경기도,포천시,한우,암소,22개월,190
경기도,포천시,한우,암소,23개월,226
경기도,포천시,한우,암소,24개월,318
경기도,포천시,한우,암소,25개월,247
경기도,포천시,한우,암소,26개월,61
경기도,포천시,한우,암소,27개월,58
경기도,포천시,한우,암소,28개월,51
경기도,포천시,한우,암소,29개월,53
경기도,포천시,한우,암소,30개월,73
경기도,포천시,한우,암소,31개월,70
경기도,포천시,한우,암소,32개월,75
경기도,포천시,한우,암소,33개월,117
경기도,포천시,한우,암소,34개월,159
경기도,포천시,한우,암소,35개월,198
경기도,포천시,한우,암소,36개월,252
경기도,포천시,한우,암소,37개월,248
경기도,포천시,한우,암소,38개월,58
경기도,포천시,한우,암소,39개월,44
경기도,포천시,한우,암소,40개월이상,3050
경기도,하남시,육우,수소,20개월이하,13
경기도,하남시,육우,암소,28개월,1
경기도,하남시,육우,암소,29개월,1
경기도,하남시,젖소,암소,20개월이하,14
경기도,하남시,젖소,암소,21개월,1
경기도,하남시,젖소,암소,24개월,1
경기도,하남시,젖소,암소,27개월,2
경기도,하남시,젖소,암소,28개월,1
경기도,하남시,젖소,암소,29개월,1
경기도,하남시,젖소,암소,30개월,1
경기도,하남시,젖소,암소,31개월,1
경기도,하남시,젖소,암소,32개월,1
경기도,하남시,젖소,암소,33개월,1
경기도,하남시,젖소,암소,35개월,1
경기도,하남시,젖소,암소,36개월,1
경기도,하남시,젖소,암소,40개월이상,30
경기도,하남시,한우,수소,20개월이하,5
경기도,하남시,한우,수소,21개월,2
경기도,하남시,한우,수소,24개월,1
경기도,하남시,한우,수소,25개월,6
경기도,하남시,한우,수소,33개월,1
경기도,하남시,한우,암소,20개월이하,5
경기도,하남시,한우,암소,23개월,1
경기도,하남시,한우,암소,24개월,1
경기도,하남시,한우,암소,25개월,1
경기도,하남시,한우,암소,32개월,1
경기도,하남시,한우,암소,35개월,1
경기도,하남시,한우,암소,36개월,1
경기도,하남시,한우,암소,37개월,2
경기도,하남시,한우,암소,38개월,1
경기도,하남시,한우,암소,40개월이상,14
경기도,화성시,육우,수소,20개월이하,3396
경기도,화성시,육우,수소,21개월,119
경기도,화성시,육우,수소,22개월,95
경기도,화성시,육우,수소,23개월,20
경기도,화성시,육우,수소,24개월,54
경기도,화성시,육우,수소,25개월,59
경기도,화성시,육우,수소,26개월,12
경기도,화성시,육우,수소,27개월,14
경기도,화성시,육우,수소,28개월,11
경기도,화성시,육우,수소,29개월,30
경기도,화성시,육우,수소,30개월,27
경기도,화성시,육우,수소,31개월,32
경기도,화성시,육우,수소,32개월,23
경기도,화성시,육우,수소,33개월,14
경기도,화성시,육우,수소,34개월,3
경기도,화성시,육우,수소,35개월,3
경기도,화성시,육우,수소,36개월,7
경기도,화성시,육우,수소,37개월,11
경기도,화성시,육우,수소,38개월,5
경기도,화성시,육우,수소,39개월,10
경기도,화성시,육우,수소,40개월이상,43
경기도,화성시,육우,암소,20개월이하,208
경기도,화성시,육우,암소,21개월,13
경기도,화성시,육우,암소,22개월,14
경기도,화성시,육우,암소,23개월,8
경기도,화성시,육우,암소,24개월,8
경기도,화성시,육우,암소,25개월,5
경기도,화성시,육우,암소,26개월,2
경기도,화성시,육우,암소,27개월,9
경기도,화성시,육우,암소,28개월,3
경기도,화성시,육우,암소,29개월,3
경기도,화성시,육우,암소,30개월,11
경기도,화성시,육우,암소,31개월,1
경기도,화성시,육우,암소,32개월,2
경기도,화성시,육우,암소,33개월,2
경기도,화성시,육우,암소,34개월,4
