시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경기도,부천시,한우,암소,20개월이하,3
경기도,부천시,한우,암소,25개월,1
경기도,부천시,한우,암소,29개월,1
경기도,부천시,한우,암소,40개월이상,1
경기도,성남시 수정구,한우,수소,20개월이하,1
경기도,성남시 수정구,한우,암소,20개월이하,1
경기도,성남시 수정구,한우,암소,40개월이상,1
경기도,수원시 권선구,육우,수소,20개월이하,29
경기도,수원시 권선구,육우,수소,23개월,1
경기도,수원시 권선구,육우,수소,25개월,1
경기도,수원시 권선구,육우,수소,26개월,3
경기도,수원시 권선구,젖소,암소,20개월이하,10
경기도,수원시 권선구,젖소,암소,21개월,3
경기도,수원시 권선구,젖소,암소,22개월,2
경기도,수원시 권선구,젖소,암소,23개월,2
경기도,수원시 권선구,젖소,암소,24개월,2
경기도,수원시 권선구,젖소,암소,25개월,3
경기도,수원시 권선구,젖소,암소,26개월,1
경기도,수원시 권선구,젖소,암소,27개월,1
경기도,수원시 권선구,젖소,암소,40개월이상,4
경기도,수원시 권선구,한우,수소,20개월이하,21
경기도,수원시 권선구,한우,수소,22개월,1
경기도,수원시 권선구,한우,수소,27개월,4
경기도,수원시 권선구,한우,수소,28개월,7
경기도,수원시 권선구,한우,수소,37개월,1
경기도,수원시 권선구,한우,암소,20개월이하,18
경기도,수원시 권선구,한우,암소,21개월,1
경기도,수원시 권선구,한우,암소,22개월,2
경기도,수원시 권선구,한우,암소,27개월,1
경기도,수원시 권선구,한우,암소,29개월,3
경기도,수원시 권선구,한우,암소,30개월,2
경기도,수원시 권선구,한우,암소,32개월,2
경기도,수원시 권선구,한우,암소,33개월,2
경기도,수원시 권선구,한우,암소,34개월,4
경기도,수원시 권선구,한우,암소,35개월,2
경기도,수원시 권선구,한우,암소,39개월,4
경기도,수원시 권선구,한우,암소,40개월이상,24
경기도,수원시 장안구,육우,수소,20개월이하,4
경기도,수원시 장안구,육우,수소,26개월,1
경기도,수원시 장안구,육우,암소,20개월이하,1
경기도,수원시 장안구,젖소,암소,20개월이하,57
경기도,수원시 장안구,젖소,암소,21개월,3
경기도,수원시 장안구,젖소,암소,22개월,3
경기도,수원시 장안구,젖소,암소,23개월,1
경기도,수원시 장안구,젖소,암소,24개월,3
경기도,수원시 장안구,젖소,암소,25개월,3
경기도,수원시 장안구,젖소,암소,26개월,1
경기도,수원시 장안구,젖소,암소,27개월,1
경기도,수원시 장안구,젖소,암소,28개월,1
경기도,수원시 장안구,젖소,암소,30개월,1
경기도,수원시 장안구,젖소,암소,32개월,2
경기도,수원시 장안구,젖소,암소,33개월,1
경기도,수원시 장안구,젖소,암소,38개월,1
경기도,수원시 장안구,젖소,암소,40개월이상,13
경기도,수원시 장안구,한우,수소,20개월이하,26
경기도,수원시 장안구,한우,수소,21개월,1
경기도,수원시 장안구,한우,수소,25개월,1
경기도,수원시 장안구,한우,수소,28개월,1
경기도,수원시 장안구,한우,수소,31개월,1
경기도,수원시 장안구,한우,수소,40개월이상,1
경기도,수원시 장안구,한우,암소,20개월이하,35
경기도,수원시 장안구,한우,암소,21개월,2
경기도,수원시 장안구,한우,암소,23개월,1
경기도,수원시 장안구,한우,암소,26개월,1
경기도,수원시 장안구,한우,암소,28개월,3
경기도,수원시 장안구,한우,암소,29개월,3
경기도,수원시 장안구,한우,암소,31개월,3
경기도,수원시 장안구,한우,암소,32개월,1
경기도,수원시 장안구,한우,암소,37개월,1
경기도,수원시 장안구,한우,암소,38개월,1
경기도,수원시 장안구,한우,암소,40개월이상,44
경기도,시흥시,육우,수소,20개월이하,212
경기도,시흥시,육우,수소,21개월,5
경기도,시흥시,육우,수소,22개월,2
경기도,시흥시,육우,수소,23개월,2
경기도,시흥시,육우,수소,26개월,2
경기도,시흥시,육우,수소,29개월,3
경기도,시흥시,육우,수소,30개월,2
경기도,시흥시,육우,수소,31개월,1
경기도,시흥시,육우,수소,39개월,2
경기도,시흥시,육우,암소,20개월이하,2
경기도,시흥시,젖소,암소,20개월이하,16
경기도,시흥시,젖소,암소,21개월,1
경기도,시흥시,젖소,암소,22개월,1
경기도,시흥시,젖소,암소,26개월,1
경기도,시흥시,젖소,암소,27개월,1
경기도,시흥시,젖소,암소,28개월,1
경기도,시흥시,젖소,암소,30개월,1
경기도,시흥시,젖소,암소,31개월,1
경기도,시흥시,젖소,암소,38개월,2
경기도,시흥시,젖소,암소,40개월이상,28
경기도,시흥시,한우,수소,20개월이하,450
경기도,시흥시,한우,수소,21개월,6
경기도,시흥시,한우,수소,22개월,3
경기도,시흥시,한우,수소,23개월,2
경기도,시흥시,한우,수소,24개월,3
경기도,시흥시,한우,수소,25개월,16
경기도,시흥시,한우,수소,26개월,6
경기도,시흥시,한우,수소,27개월,7
경기도,시흥시,한우,수소,28개월,18
경기도,시흥시,한우,수소,29개월,14
경기도,시흥시,한우,수소,30개월,8
경기도,시흥시,한우,수소,31개월,6
경기도,시흥시,한우,수소,32개월,1
경기도,시흥시,한우,수소,33개월,1
경기도,시흥시,한우,수소,34개월,1
경기도,시흥시,한우,수소,38개월,1
경기도,시흥시,한우,암소,20개월이하,528
경기도,시흥시,한우,암소,21개월,6
경기도,시흥시,한우,암소,22개월,13
경기도,시흥시,한우,암소,23개월,8
경기도,시흥시,한우,암소,24개월,14
경기도,시흥시,한우,암소,25개월,11
경기도,시흥시,한우,암소,26개월,21
경기도,시흥시,한우,암소,27개월,19
경기도,시흥시,한우,암소,28개월,16
경기도,시흥시,한우,암소,29개월,21
경기도,시흥시,한우,암소,30개월,36
경기도,시흥시,한우,암소,31개월,33
경기도,시흥시,한우,암소,32개월,13
경기도,시흥시,한우,암소,33개월,11
경기도,시흥시,한우,암소,34개월,7
경기도,시흥시,한우,암소,35개월,13
경기도,시흥시,한우,암소,36개월,20
경기도,시흥시,한우,암소,37개월,10
경기도,시흥시,한우,암소,38개월,15
경기도,시흥시,한우,암소,39개월,22
경기도,시흥시,한우,암소,40개월이상,469
경기도,안산시 단원구,한우,수소,20개월이하,73
경기도,안산시 단원구,한우,수소,21개월,2
경기도,안산시 단원구,한우,수소,22개월,1
경기도,안산시 단원구,한우,수소,24개월,2
경기도,안산시 단원구,한우,수소,25개월,1
경기도,안산시 단원구,한우,수소,26개월,2
경기도,안산시 단원구,한우,수소,27개월,4
경기도,안산시 단원구,한우,수소,28개월,1
경기도,안산시 단원구,한우,수소,40개월이상,1
경기도,안산시 단원구,한우,암소,20개월이하,51
경기도,안산시 단원구,한우,암소,21개월,1
경기도,안산시 단원구,한우,암소,22개월,1
경기도,안산시 단원구,한우,암소,23개월,1
경기도,안산시 단원구,한우,암소,27개월,1
경기도,안산시 단원구,한우,암소,29개월,4
경기도,안산시 단원구,한우,암소,30개월,1
경기도,안산시 단원구,한우,암소,31개월,1
경기도,안산시 단원구,한우,암소,32개월,1
경기도,안산시 단원구,한우,암소,33개월,2
경기도,안산시 단원구,한우,암소,35개월,4
경기도,안산시 단원구,한우,암소,36개월,1
경기도,안산시 단원구,한우,암소,38개월,3
경기도,안산시 단원구,한우,암소,39개월,8
경기도,안산시 단원구,한우,암소,40개월이상,69
경기도,안산시 상록구,육우,수소,20개월이하,102
경기도,안산시 상록구,육우,수소,26개월,1
경기도,안산시 상록구,육우,수소,32개월,1
경기도,안산시 상록구,육우,암소,33개월,2
경기도,안산시 상록구,젖소,암소,20개월이하,81
경기도,안산시 상록구,젖소,암소,21개월,10
경기도,안산시 상록구,젖소,암소,22개월,3
경기도,안산시 상록구,젖소,암소,23개월,4
경기도,안산시 상록구,젖소,암소,24개월,6
경기도,안산시 상록구,젖소,암소,25개월,3
경기도,안산시 상록구,젖소,암소,26개월,4
경기도,안산시 상록구,젖소,암소,27개월,8
경기도,안산시 상록구,젖소,암소,28개월,1
경기도,안산시 상록구,젖소,암소,29개월,1
경기도,안산시 상록구,젖소,암소,30개월,5
경기도,안산시 상록구,젖소,암소,31개월,6
경기도,안산시 상록구,젖소,암소,32개월,2
경기도,안산시 상록구,젖소,암소,33개월,4
경기도,안산시 상록구,젖소,암소,34개월,3
경기도,안산시 상록구,젖소,암소,35개월,3
경기도,안산시 상록구,젖소,암소,36개월,2
경기도,안산시 상록구,젖소,암소,37개월,2
경기도,안산시 상록구,젖소,암소,38개월,6
경기도,안산시 상록구,젖소,암소,39개월,2
경기도,안산시 상록구,젖소,암소,40개월이상,120
경기도,안산시 상록구,한우,수소,20개월이하,585
경기도,안산시 상록구,한우,수소,21개월,7
경기도,안산시 상록구,한우,수소,22개월,8
경기도,안산시 상록구,한우,수소,23개월,8
경기도,안산시 상록구,한우,수소,24개월,9
경기도,안산시 상록구,한우,수소,25개월,10
경기도,안산시 상록구,한우,수소,26개월,14
경기도,안산시 상록구,한우,수소,27개월,19
경기도,안산시 상록구,한우,수소,28개월,22
경기도,안산시 상록구,한우,수소,29개월,29
경기도,안산시 상록구,한우,수소,30개월,13
경기도,안산시 상록구,한우,수소,31개월,16
경기도,안산시 상록구,한우,수소,32개월,5
경기도,안산시 상록구,한우,수소,33개월,2
경기도,안산시 상록구,한우,수소,35개월,1
경기도,안산시 상록구,한우,수소,36개월,2
경기도,안산시 상록구,한우,수소,37개월,1
경기도,안산시 상록구,한우,수소,38개월,1
경기도,안산시 상록구,한우,수소,40개월이상,6
경기도,안산시 상록구,한우,암소,20개월이하,574
경기도,안산시 상록구,한우,암소,21개월,11
경기도,안산시 상록구,한우,암소,22개월,4
경기도,안산시 상록구,한우,암소,23개월,9
경기도,안산시 상록구,한우,암소,24개월,19
경기도,안산시 상록구,한우,암소,25개월,13
경기도,안산시 상록구,한우,암소,26개월,8
경기도,안산시 상록구,한우,암소,27개월,21
경기도,안산시 상록구,한우,암소,28개월,15
경기도,안산시 상록구,한우,암소,29개월,33
경기도,안산시 상록구,한우,암소,30개월,48
경기도,안산시 상록구,한우,암소,31개월,32
경기도,안산시 상록구,한우,암소,32개월,14
경기도,안산시 상록구,한우,암소,33개월,4
경기도,안산시 상록구,한우,암소,34개월,8
경기도,안산시 상록구,한우,암소,35개월,4
경기도,안산시 상록구,한우,암소,36개월,9
경기도,안산시 상록구,한우,암소,37개월,4
경기도,안산시 상록구,한우,암소,38개월,9
경기도,안산시 상록구,한우,암소,39개월,15
경기도,안산시 상록구,한우,암소,40개월이상,385
경기도,안성시,육우,수소,20개월이하,27063
경기도,안성시,육우,수소,21개월,1273
경기도,안성시,육우,수소,22개월,1169
경기도,안성시,육우,수소,23개월,482
경기도,안성시,육우,수소,24개월,457
경기도,안성시,육우,수소,25개월,163
경기도,안성시,육우,수소,26개월,84
경기도,안성시,육우,수소,27개월,79
경기도,안성시,육우,수소,28개월,36
경기도,안성시,육우,수소,29개월,24
경기도,안성시,육우,수소,30개월,27
경기도,안성시,육우,수소,31개월,24
경기도,안성시,육우,수소,32개월,24
경기도,안성시,육우,수소,33개월,40
경기도,안성시,육우,수소,34개월,36
경기도,안성시,육우,수소,35개월,25
경기도,안성시,육우,수소,36개월,39
경기도,안성시,육우,수소,37개월,51
경기도,안성시,육우,수소,38개월,72
경기도,안성시,육우,수소,39개월,57
경기도,안성시,육우,수소,40개월이상,332
경기도,안성시,육우,암소,20개월이하,326
경기도,안성시,육우,암소,21개월,10
경기도,안성시,육우,암소,22개월,24
경기도,안성시,육우,암소,23개월,17
경기도,안성시,육우,암소,24개월,15
경기도,안성시,육우,암소,25개월,13
경기도,안성시,육우,암소,26개월,8
경기도,안성시,육우,암소,27개월,11
경기도,안성시,육우,암소,28개월,5
경기도,안성시,육우,암소,29개월,1
경기도,안성시,육우,암소,30개월,2
경기도,안성시,육우,암소,31개월,5
경기도,안성시,육우,암소,32개월,4
