시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경기도,수원시 장안구,젖소,암소,35개월,2
경기도,수원시 장안구,젖소,암소,36개월,1
경기도,수원시 장안구,젖소,암소,37개월,3
경기도,수원시 장안구,젖소,암소,39개월,4
경기도,수원시 장안구,젖소,암소,40개월이상,65
경기도,수원시 장안구,한우,수소,20개월이하,16
경기도,수원시 장안구,한우,수소,21개월,2
경기도,수원시 장안구,한우,수소,24개월,3
경기도,수원시 장안구,한우,수소,25개월,3
경기도,수원시 장안구,한우,수소,26개월,3
경기도,수원시 장안구,한우,수소,27개월,1
경기도,수원시 장안구,한우,수소,28개월,1
경기도,수원시 장안구,한우,수소,29개월,1
경기도,수원시 장안구,한우,수소,37개월,1
경기도,수원시 장안구,한우,수소,40개월이상,1
경기도,수원시 장안구,한우,암소,20개월이하,31
경기도,수원시 장안구,한우,암소,22개월,2
경기도,수원시 장안구,한우,암소,23개월,1
경기도,수원시 장안구,한우,암소,24개월,1
경기도,수원시 장안구,한우,암소,25개월,2
경기도,수원시 장안구,한우,암소,26개월,3
경기도,수원시 장안구,한우,암소,27개월,4
경기도,수원시 장안구,한우,암소,28개월,1
경기도,수원시 장안구,한우,암소,29개월,1
경기도,수원시 장안구,한우,암소,30개월,3
경기도,수원시 장안구,한우,암소,31개월,1
경기도,수원시 장안구,한우,암소,32개월,2
경기도,수원시 장안구,한우,암소,34개월,1
경기도,수원시 장안구,한우,암소,35개월,1
경기도,수원시 장안구,한우,암소,36개월,2
경기도,수원시 장안구,한우,암소,37개월,4
경기도,수원시 장안구,한우,암소,38개월,2
경기도,수원시 장안구,한우,암소,39개월,1
경기도,수원시 장안구,한우,암소,40개월이상,29
경기도,시흥시,육우,수소,20개월이하,100
경기도,시흥시,육우,수소,21개월,7
경기도,시흥시,육우,수소,22개월,9
경기도,시흥시,육우,수소,23개월,12
경기도,시흥시,육우,수소,24개월,9
경기도,시흥시,육우,수소,25개월,1
경기도,시흥시,육우,수소,26개월,1
경기도,시흥시,육우,수소,27개월,7
경기도,시흥시,육우,수소,28개월,4
경기도,시흥시,육우,수소,30개월,1
경기도,시흥시,육우,수소,31개월,3
경기도,시흥시,육우,수소,34개월,2
경기도,시흥시,육우,암소,20개월이하,1
경기도,시흥시,육우,암소,26개월,1
경기도,시흥시,육우,암소,40개월이상,1
경기도,시흥시,젖소,암소,20개월이하,43
경기도,시흥시,젖소,암소,21개월,2
경기도,시흥시,젖소,암소,22개월,3
경기도,시흥시,젖소,암소,23개월,2
경기도,시흥시,젖소,암소,24개월,2
경기도,시흥시,젖소,암소,25개월,2
경기도,시흥시,젖소,암소,27개월,4
경기도,시흥시,젖소,암소,28개월,3
경기도,시흥시,젖소,암소,29개월,1
경기도,시흥시,젖소,암소,30개월,3
경기도,시흥시,젖소,암소,31개월,4
경기도,시흥시,젖소,암소,32개월,2
경기도,시흥시,젖소,암소,33개월,1
경기도,시흥시,젖소,암소,34개월,4
경기도,시흥시,젖소,암소,35개월,7
경기도,시흥시,젖소,암소,36개월,4
경기도,시흥시,젖소,암소,37개월,3
경기도,시흥시,젖소,암소,39개월,1
경기도,시흥시,젖소,암소,40개월이상,96
경기도,시흥시,한우,수소,20개월이하,423
경기도,시흥시,한우,수소,21개월,10
경기도,시흥시,한우,수소,22개월,15
경기도,시흥시,한우,수소,23개월,22
경기도,시흥시,한우,수소,24개월,24
경기도,시흥시,한우,수소,25개월,27
경기도,시흥시,한우,수소,26개월,47
경기도,시흥시,한우,수소,27개월,38
경기도,시흥시,한우,수소,28개월,28
경기도,시흥시,한우,수소,29개월,5
경기도,시흥시,한우,수소,30개월,2
경기도,시흥시,한우,수소,31개월,3
경기도,시흥시,한우,수소,32개월,1
경기도,시흥시,한우,수소,38개월,1
경기도,시흥시,한우,수소,40개월이상,2
경기도,시흥시,한우,암소,20개월이하,488
경기도,시흥시,한우,암소,21개월,32
경기도,시흥시,한우,암소,22개월,15
경기도,시흥시,한우,암소,23개월,19
경기도,시흥시,한우,암소,24개월,32
경기도,시흥시,한우,암소,25개월,36
경기도,시흥시,한우,암소,26개월,45
경기도,시흥시,한우,암소,27개월,46
경기도,시흥시,한우,암소,28개월,30
경기도,시흥시,한우,암소,29개월,14
경기도,시흥시,한우,암소,30개월,17
경기도,시흥시,한우,암소,31개월,14
경기도,시흥시,한우,암소,32개월,13
경기도,시흥시,한우,암소,33개월,10
경기도,시흥시,한우,암소,34개월,22
경기도,시흥시,한우,암소,35개월,12
경기도,시흥시,한우,암소,36개월,24
경기도,시흥시,한우,암소,37개월,24
경기도,시흥시,한우,암소,38개월,23
경기도,시흥시,한우,암소,39개월,35
경기도,시흥시,한우,암소,40개월이상,450
경기도,안산시 단원구,육우,수소,20개월이하,1
경기도,안산시 단원구,한우,수소,20개월이하,40
경기도,안산시 단원구,한우,수소,22개월,4
경기도,안산시 단원구,한우,수소,23개월,2
경기도,안산시 단원구,한우,수소,24개월,12
경기도,안산시 단원구,한우,수소,25개월,2
경기도,안산시 단원구,한우,수소,26개월,1
경기도,안산시 단원구,한우,수소,40개월이상,7
경기도,안산시 단원구,한우,암소,20개월이하,24
경기도,안산시 단원구,한우,암소,21개월,1
경기도,안산시 단원구,한우,암소,23개월,3
경기도,안산시 단원구,한우,암소,24개월,8
경기도,안산시 단원구,한우,암소,25개월,7
경기도,안산시 단원구,한우,암소,26개월,4
경기도,안산시 단원구,한우,암소,27개월,4
경기도,안산시 단원구,한우,암소,28개월,4
경기도,안산시 단원구,한우,암소,29개월,2
경기도,안산시 단원구,한우,암소,33개월,3
경기도,안산시 단원구,한우,암소,34개월,2
경기도,안산시 단원구,한우,암소,37개월,1
경기도,안산시 단원구,한우,암소,38개월,2
경기도,안산시 단원구,한우,암소,40개월이상,48
경기도,안산시 상록구,육우,수소,20개월이하,130
경기도,안산시 상록구,육우,수소,21개월,5
경기도,안산시 상록구,육우,수소,22개월,11
경기도,안산시 상록구,육우,수소,23개월,6
경기도,안산시 상록구,육우,수소,24개월,4
경기도,안산시 상록구,육우,수소,25개월,1
경기도,안산시 상록구,육우,암소,20개월이하,1
경기도,안산시 상록구,육우,암소,21개월,1
경기도,안산시 상록구,육우,암소,25개월,1
경기도,안산시 상록구,육우,암소,29개월,1
경기도,안산시 상록구,젖소,암소,20개월이하,89
경기도,안산시 상록구,젖소,암소,21개월,3
경기도,안산시 상록구,젖소,암소,22개월,4
경기도,안산시 상록구,젖소,암소,23개월,8
경기도,안산시 상록구,젖소,암소,24개월,3
경기도,안산시 상록구,젖소,암소,25개월,8
경기도,안산시 상록구,젖소,암소,26개월,10
경기도,안산시 상록구,젖소,암소,27개월,2
경기도,안산시 상록구,젖소,암소,28개월,3
경기도,안산시 상록구,젖소,암소,29개월,3
경기도,안산시 상록구,젖소,암소,30개월,3
경기도,안산시 상록구,젖소,암소,31개월,7
경기도,안산시 상록구,젖소,암소,32개월,5
경기도,안산시 상록구,젖소,암소,33개월,5
경기도,안산시 상록구,젖소,암소,34개월,4
경기도,안산시 상록구,젖소,암소,35개월,3
경기도,안산시 상록구,젖소,암소,36개월,8
경기도,안산시 상록구,젖소,암소,37개월,3
경기도,안산시 상록구,젖소,암소,39개월,3
경기도,안산시 상록구,젖소,암소,40개월이상,110
경기도,안산시 상록구,한우,수소,20개월이하,375
경기도,안산시 상록구,한우,수소,21개월,10
경기도,안산시 상록구,한우,수소,22개월,11
경기도,안산시 상록구,한우,수소,23개월,10
경기도,안산시 상록구,한우,수소,24개월,12
경기도,안산시 상록구,한우,수소,25개월,22
경기도,안산시 상록구,한우,수소,26개월,30
경기도,안산시 상록구,한우,수소,27개월,38
경기도,안산시 상록구,한우,수소,28개월,24
경기도,안산시 상록구,한우,수소,29개월,7
경기도,안산시 상록구,한우,수소,30개월,9
경기도,안산시 상록구,한우,수소,31개월,2
경기도,안산시 상록구,한우,수소,32개월,1
경기도,안산시 상록구,한우,수소,34개월,1
경기도,안산시 상록구,한우,수소,37개월,1
경기도,안산시 상록구,한우,수소,38개월,3
경기도,안산시 상록구,한우,수소,39개월,2
경기도,안산시 상록구,한우,수소,40개월이상,2
경기도,안산시 상록구,한우,암소,20개월이하,330
경기도,안산시 상록구,한우,암소,21개월,11
경기도,안산시 상록구,한우,암소,22개월,11
경기도,안산시 상록구,한우,암소,23개월,11
경기도,안산시 상록구,한우,암소,24개월,28
경기도,안산시 상록구,한우,암소,25개월,22
경기도,안산시 상록구,한우,암소,26개월,32
경기도,안산시 상록구,한우,암소,27개월,58
경기도,안산시 상록구,한우,암소,28개월,22
경기도,안산시 상록구,한우,암소,29개월,7
경기도,안산시 상록구,한우,암소,30개월,10
경기도,안산시 상록구,한우,암소,31개월,7
경기도,안산시 상록구,한우,암소,32개월,2
경기도,안산시 상록구,한우,암소,33개월,2
경기도,안산시 상록구,한우,암소,34개월,7
경기도,안산시 상록구,한우,암소,35개월,4
경기도,안산시 상록구,한우,암소,36개월,19
경기도,안산시 상록구,한우,암소,37개월,14
경기도,안산시 상록구,한우,암소,38개월,23
경기도,안산시 상록구,한우,암소,39개월,20
경기도,안산시 상록구,한우,암소,40개월이상,345
경기도,안성시,육우,수소,20개월이하,26595
경기도,안성시,육우,수소,21개월,945
경기도,안성시,육우,수소,22개월,732
경기도,안성시,육우,수소,23개월,444
경기도,안성시,육우,수소,24개월,383
경기도,안성시,육우,수소,25개월,198
경기도,안성시,육우,수소,26개월,104
경기도,안성시,육우,수소,27개월,74
경기도,안성시,육우,수소,28개월,80
경기도,안성시,육우,수소,29개월,57
경기도,안성시,육우,수소,30개월,47
경기도,안성시,육우,수소,31개월,63
경기도,안성시,육우,수소,32개월,38
경기도,안성시,육우,수소,33개월,27
경기도,안성시,육우,수소,34개월,32
경기도,안성시,육우,수소,35개월,43
경기도,안성시,육우,수소,36개월,30
경기도,안성시,육우,수소,37개월,26
경기도,안성시,육우,수소,38개월,15
경기도,안성시,육우,수소,39개월,17
경기도,안성시,육우,수소,40개월이상,165
경기도,안성시,육우,암소,20개월이하,323
경기도,안성시,육우,암소,21개월,15
경기도,안성시,육우,암소,22개월,21
경기도,안성시,육우,암소,23개월,27
경기도,안성시,육우,암소,24개월,16
경기도,안성시,육우,암소,25개월,12
경기도,안성시,육우,암소,26개월,9
경기도,안성시,육우,암소,27개월,9
경기도,안성시,육우,암소,28개월,10
경기도,안성시,육우,암소,29개월,1
경기도,안성시,육우,암소,30개월,8
경기도,안성시,육우,암소,31개월,4
경기도,안성시,육우,암소,32개월,1
경기도,안성시,육우,암소,33개월,2
경기도,안성시,육우,암소,34개월,2
경기도,안성시,육우,암소,35개월,4
경기도,안성시,육우,암소,36개월,5
경기도,안성시,육우,암소,37개월,4
경기도,안성시,육우,암소,40개월이상,22
경기도,안성시,젖소,암소,20개월이하,4032
경기도,안성시,젖소,암소,21개월,187
경기도,안성시,젖소,암소,22개월,182
경기도,안성시,젖소,암소,23개월,190
경기도,안성시,젖소,암소,24개월,212
경기도,안성시,젖소,암소,25개월,218
경기도,안성시,젖소,암소,26개월,137
경기도,안성시,젖소,암소,27개월,154
경기도,안성시,젖소,암소,28개월,218
경기도,안성시,젖소,암소,29개월,184
경기도,안성시,젖소,암소,30개월,174
경기도,안성시,젖소,암소,31개월,189
경기도,안성시,젖소,암소,32개월,172
경기도,안성시,젖소,암소,33개월,182
경기도,안성시,젖소,암소,34개월,165
경기도,안성시,젖소,암소,35개월,188
경기도,안성시,젖소,암소,36개월,208
경기도,안성시,젖소,암소,37개월,183
경기도,안성시,젖소,암소,38개월,156
경기도,안성시,젖소,암소,39개월,148
경기도,안성시,젖소,암소,40개월이상,6742
경기도,안성시,한우,수소,20개월이하,20524
경기도,안성시,한우,수소,21개월,838
