시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상남도,함안군,한우,암소,37개월,62
경상남도,함안군,한우,암소,38개월,44
경상남도,함안군,한우,암소,39개월,65
경상남도,함안군,한우,암소,40개월이상,3950
경상남도,함양군,육우,수소,20개월이하,96
경상남도,함양군,육우,수소,21개월,4
경상남도,함양군,육우,수소,22개월,2
경상남도,함양군,육우,수소,23개월,1
경상남도,함양군,육우,수소,26개월,1
경상남도,함양군,육우,수소,27개월,5
경상남도,함양군,육우,수소,28개월,1
경상남도,함양군,육우,수소,29개월,1
경상남도,함양군,육우,수소,30개월,1
경상남도,함양군,육우,수소,31개월,1
경상남도,함양군,육우,수소,35개월,1
경상남도,함양군,육우,수소,38개월,2
경상남도,함양군,육우,수소,40개월이상,1
경상남도,함양군,육우,암소,20개월이하,6
경상남도,함양군,육우,암소,27개월,2
경상남도,함양군,육우,암소,32개월,1
경상남도,함양군,육우,암소,36개월,1
경상남도,함양군,젖소,암소,20개월이하,187
경상남도,함양군,젖소,암소,21개월,9
경상남도,함양군,젖소,암소,22개월,9
경상남도,함양군,젖소,암소,23개월,12
경상남도,함양군,젖소,암소,24개월,7
경상남도,함양군,젖소,암소,25개월,17
경상남도,함양군,젖소,암소,26개월,7
경상남도,함양군,젖소,암소,27개월,6
경상남도,함양군,젖소,암소,28개월,7
경상남도,함양군,젖소,암소,29개월,7
경상남도,함양군,젖소,암소,30개월,10
경상남도,함양군,젖소,암소,31개월,11
경상남도,함양군,젖소,암소,32개월,2
경상남도,함양군,젖소,암소,33개월,6
경상남도,함양군,젖소,암소,34개월,10
경상남도,함양군,젖소,암소,35개월,8
경상남도,함양군,젖소,암소,36개월,4
경상남도,함양군,젖소,암소,37개월,6
경상남도,함양군,젖소,암소,38개월,6
경상남도,함양군,젖소,암소,39개월,5
경상남도,함양군,젖소,암소,40개월이상,241
경상남도,함양군,한우,수소,20개월이하,2399
경상남도,함양군,한우,수소,21개월,182
경상남도,함양군,한우,수소,22개월,193
경상남도,함양군,한우,수소,23개월,132
경상남도,함양군,한우,수소,24개월,116
경상남도,함양군,한우,수소,25개월,110
경상남도,함양군,한우,수소,26개월,56
경상남도,함양군,한우,수소,27개월,58
경상남도,함양군,한우,수소,28개월,65
경상남도,함양군,한우,수소,29개월,78
경상남도,함양군,한우,수소,30개월,99
경상남도,함양군,한우,수소,31개월,79
경상남도,함양군,한우,수소,32개월,87
경상남도,함양군,한우,수소,33개월,41
경상남도,함양군,한우,수소,34개월,11
경상남도,함양군,한우,수소,35개월,3
경상남도,함양군,한우,수소,36개월,2
경상남도,함양군,한우,수소,37개월,2
경상남도,함양군,한우,수소,38개월,2
경상남도,함양군,한우,수소,40개월이상,13
경상남도,함양군,한우,암소,20개월이하,2977
경상남도,함양군,한우,암소,21개월,249
경상남도,함양군,한우,암소,22개월,184
경상남도,함양군,한우,암소,23개월,122
경상남도,함양군,한우,암소,24개월,100
경상남도,함양군,한우,암소,25개월,93
경상남도,함양군,한우,암소,26개월,78
경상남도,함양군,한우,암소,27개월,88
경상남도,함양군,한우,암소,28개월,122
경상남도,함양군,한우,암소,29개월,122
경상남도,함양군,한우,암소,30개월,135
경상남도,함양군,한우,암소,31개월,159
경상남도,함양군,한우,암소,32개월,204
경상남도,함양군,한우,암소,33개월,214
경상남도,함양군,한우,암소,34개월,169
경상남도,함양군,한우,암소,35개월,99
경상남도,함양군,한우,암소,36개월,80
경상남도,함양군,한우,암소,37개월,51
경상남도,함양군,한우,암소,38개월,50
경상남도,함양군,한우,암소,39개월,62
경상남도,함양군,한우,암소,40개월이상,2995
경상남도,합천군,육우,수소,20개월이하,314
경상남도,합천군,육우,암소,20개월이하,13
경상남도,합천군,육우,암소,21개월,4
경상남도,합천군,육우,암소,22개월,3
경상남도,합천군,육우,암소,25개월,1
경상남도,합천군,육우,암소,39개월,1
경상남도,합천군,젖소,암소,40개월이상,1
경상남도,합천군,한우,수소,20개월이하,7109
경상남도,합천군,한우,수소,21개월,501
경상남도,합천군,한우,수소,22개월,439
경상남도,합천군,한우,수소,23개월,252
경상남도,합천군,한우,수소,24개월,231
경상남도,합천군,한우,수소,25개월,235
경상남도,합천군,한우,수소,26개월,198
경상남도,합천군,한우,수소,27개월,211
경상남도,합천군,한우,수소,28개월,212
경상남도,합천군,한우,수소,29개월,249
경상남도,합천군,한우,수소,30개월,261
경상남도,합천군,한우,수소,31개월,234
경상남도,합천군,한우,수소,32개월,178
경상남도,합천군,한우,수소,33개월,125
경상남도,합천군,한우,수소,34개월,44
경상남도,합천군,한우,수소,35개월,29
경상남도,합천군,한우,수소,36개월,25
경상남도,합천군,한우,수소,37개월,18
경상남도,합천군,한우,수소,38개월,48
경상남도,합천군,한우,수소,39개월,36
경상남도,합천군,한우,수소,40개월이상,208
경상남도,합천군,한우,암소,20개월이하,7875
경상남도,합천군,한우,암소,21개월,487
경상남도,합천군,한우,암소,22개월,529
경상남도,합천군,한우,암소,23개월,367
경상남도,합천군,한우,암소,24개월,292
경상남도,합천군,한우,암소,25개월,287
경상남도,합천군,한우,암소,26개월,241
경상남도,합천군,한우,암소,27개월,231
경상남도,합천군,한우,암소,28개월,239
경상남도,합천군,한우,암소,29개월,295
경상남도,합천군,한우,암소,30개월,344
경상남도,합천군,한우,암소,31개월,428
경상남도,합천군,한우,암소,32개월,448
경상남도,합천군,한우,암소,33개월,539
경상남도,합천군,한우,암소,34개월,445
경상남도,합천군,한우,암소,35개월,266
경상남도,합천군,한우,암소,36개월,272
경상남도,합천군,한우,암소,37개월,199
경상남도,합천군,한우,암소,38개월,160
경상남도,합천군,한우,암소,39개월,182
경상남도,합천군,한우,암소,40개월이상,12534
경상북도,경산시,육우,수소,20개월이하,1310
경상북도,경산시,육우,수소,21개월,25
경상북도,경산시,육우,수소,22개월,55
경상북도,경산시,육우,수소,23개월,46
경상북도,경산시,육우,수소,24개월,45
경상북도,경산시,육우,수소,25개월,20
경상북도,경산시,육우,수소,26개월,13
경상북도,경산시,육우,수소,27개월,9
경상북도,경산시,육우,수소,28개월,5
경상북도,경산시,육우,수소,29개월,2
경상북도,경산시,육우,수소,30개월,2
경상북도,경산시,육우,수소,31개월,3
경상북도,경산시,육우,수소,33개월,1
경상북도,경산시,육우,수소,34개월,1
경상북도,경산시,육우,수소,35개월,1
경상북도,경산시,육우,수소,36개월,1
경상북도,경산시,육우,수소,37개월,1
경상북도,경산시,육우,수소,38개월,2
경상북도,경산시,육우,수소,39개월,3
경상북도,경산시,육우,수소,40개월이상,34
경상북도,경산시,육우,암소,20개월이하,69
경상북도,경산시,육우,암소,21개월,1
경상북도,경산시,육우,암소,22개월,1
경상북도,경산시,육우,암소,24개월,1
경상북도,경산시,육우,암소,25개월,1
경상북도,경산시,육우,암소,26개월,3
경상북도,경산시,육우,암소,27개월,2
경상북도,경산시,육우,암소,28개월,3
경상북도,경산시,육우,암소,29개월,1
경상북도,경산시,육우,암소,30개월,1
경상북도,경산시,육우,암소,31개월,1
경상북도,경산시,육우,암소,32개월,1
경상북도,경산시,육우,암소,33개월,11
경상북도,경산시,육우,암소,34개월,1
경상북도,경산시,육우,암소,37개월,2
경상북도,경산시,육우,암소,38개월,2
경상북도,경산시,육우,암소,40개월이상,61
경상북도,경산시,젖소,암소,20개월이하,706
경상북도,경산시,젖소,암소,21개월,27
경상북도,경산시,젖소,암소,22개월,32
경상북도,경산시,젖소,암소,23개월,43
경상북도,경산시,젖소,암소,24개월,46
경상북도,경산시,젖소,암소,25개월,28
경상북도,경산시,젖소,암소,26개월,22
경상북도,경산시,젖소,암소,27개월,34
경상북도,경산시,젖소,암소,28개월,35
경상북도,경산시,젖소,암소,29개월,51
경상북도,경산시,젖소,암소,30개월,34
경상북도,경산시,젖소,암소,31개월,29
경상북도,경산시,젖소,암소,32개월,18
경상북도,경산시,젖소,암소,33개월,35
경상북도,경산시,젖소,암소,34개월,32
경상북도,경산시,젖소,암소,35개월,24
경상북도,경산시,젖소,암소,36개월,27
경상북도,경산시,젖소,암소,37개월,21
경상북도,경산시,젖소,암소,38개월,22
경상북도,경산시,젖소,암소,39개월,28
경상북도,경산시,젖소,암소,40개월이상,975
경상북도,경산시,한우,수소,20개월이하,9339
경상북도,경산시,한우,수소,21개월,853
경상북도,경산시,한우,수소,22개월,796
경상북도,경산시,한우,수소,23개월,544
경상북도,경산시,한우,수소,24개월,405
경상북도,경산시,한우,수소,25개월,385
경상북도,경산시,한우,수소,26개월,313
경상북도,경산시,한우,수소,27개월,285
경상북도,경산시,한우,수소,28개월,336
경상북도,경산시,한우,수소,29개월,341
경상북도,경산시,한우,수소,30개월,305
경상북도,경산시,한우,수소,31개월,305
경상북도,경산시,한우,수소,32개월,293
경상북도,경산시,한우,수소,33개월,185
경상북도,경산시,한우,수소,34개월,90
경상북도,경산시,한우,수소,35개월,62
경상북도,경산시,한우,수소,36개월,38
경상북도,경산시,한우,수소,37개월,14
경상북도,경산시,한우,수소,38개월,5
경상북도,경산시,한우,수소,39개월,9
경상북도,경산시,한우,수소,40개월이상,63
경상북도,경산시,한우,암소,20개월이하,6038
경상북도,경산시,한우,암소,21개월,511
경상북도,경산시,한우,암소,22개월,550
경상북도,경산시,한우,암소,23개월,345
경상북도,경산시,한우,암소,24개월,253
경상북도,경산시,한우,암소,25개월,226
경상북도,경산시,한우,암소,26개월,187
경상북도,경산시,한우,암소,27개월,178
경상북도,경산시,한우,암소,28개월,219
경상북도,경산시,한우,암소,29개월,262
경상북도,경산시,한우,암소,30개월,256
경상북도,경산시,한우,암소,31개월,293
경상북도,경산시,한우,암소,32개월,370
경상북도,경산시,한우,암소,33개월,457
경상북도,경산시,한우,암소,34개월,388
경상북도,경산시,한우,암소,35개월,244
경상북도,경산시,한우,암소,36개월,183
경상북도,경산시,한우,암소,37개월,180
경상북도,경산시,한우,암소,38개월,145
경상북도,경산시,한우,암소,39개월,140
경상북도,경산시,한우,암소,40개월이상,5743
경상북도,경주시,육우,수소,20개월이하,2118
경상북도,경주시,육우,수소,21개월,69
경상북도,경주시,육우,수소,22개월,82
경상북도,경주시,육우,수소,23개월,84
경상북도,경주시,육우,수소,24개월,57
경상북도,경주시,육우,수소,25개월,83
경상북도,경주시,육우,수소,26개월,46
경상북도,경주시,육우,수소,27개월,27
경상북도,경주시,육우,수소,28개월,14
경상북도,경주시,육우,수소,29개월,14
경상북도,경주시,육우,수소,30개월,7
경상북도,경주시,육우,수소,31개월,8
경상북도,경주시,육우,수소,32개월,5
경상북도,경주시,육우,수소,33개월,7
경상북도,경주시,육우,수소,34개월,5
경상북도,경주시,육우,수소,35개월,11
경상북도,경주시,육우,수소,36개월,8
경상북도,경주시,육우,수소,37개월,11
경상북도,경주시,육우,수소,38개월,7
경상북도,경주시,육우,수소,39개월,5
경상북도,경주시,육우,수소,40개월이상,38
경상북도,경주시,육우,암소,20개월이하,128
경상북도,경주시,육우,암소,21개월,4
경상북도,경주시,육우,암소,22개월,8
