시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상남도,함양군,젖소,암소,40개월이상,237
경상남도,함양군,한우,수소,20개월이하,2729
경상남도,함양군,한우,수소,21개월,118
경상남도,함양군,한우,수소,22개월,109
경상남도,함양군,한우,수소,23개월,56
경상남도,함양군,한우,수소,24개월,57
경상남도,함양군,한우,수소,25개월,72
경상남도,함양군,한우,수소,26개월,84
경상남도,함양군,한우,수소,27개월,121
경상남도,함양군,한우,수소,28개월,105
경상남도,함양군,한우,수소,29개월,151
경상남도,함양군,한우,수소,30개월,109
경상남도,함양군,한우,수소,31개월,56
경상남도,함양군,한우,수소,32개월,19
경상남도,함양군,한우,수소,33개월,9
경상남도,함양군,한우,수소,34개월,3
경상남도,함양군,한우,수소,35개월,2
경상남도,함양군,한우,수소,38개월,1
경상남도,함양군,한우,수소,40개월이상,12
경상남도,함양군,한우,암소,20개월이하,3261
경상남도,함양군,한우,암소,21개월,104
경상남도,함양군,한우,암소,22개월,95
경상남도,함양군,한우,암소,23개월,82
경상남도,함양군,한우,암소,24개월,96
경상남도,함양군,한우,암소,25개월,129
경상남도,함양군,한우,암소,26개월,126
경상남도,함양군,한우,암소,27개월,142
경상남도,함양군,한우,암소,28개월,161
경상남도,함양군,한우,암소,29개월,221
경상남도,함양군,한우,암소,30개월,235
경상남도,함양군,한우,암소,31개월,183
경상남도,함양군,한우,암소,32개월,113
경상남도,함양군,한우,암소,33개월,90
경상남도,함양군,한우,암소,34개월,56
경상남도,함양군,한우,암소,35개월,55
경상남도,함양군,한우,암소,36개월,65
경상남도,함양군,한우,암소,37개월,61
경상남도,함양군,한우,암소,38개월,76
경상남도,함양군,한우,암소,39개월,111
경상남도,함양군,한우,암소,40개월이상,3027
경상남도,합천군,육우,수소,20개월이하,85
경상남도,합천군,육우,수소,29개월,1
경상남도,합천군,육우,수소,30개월,1
경상남도,합천군,육우,수소,40개월이상,3
경상남도,합천군,육우,암소,20개월이하,19
경상남도,합천군,육우,암소,36개월,1
경상남도,합천군,젖소,암소,40개월이상,1
경상남도,합천군,한우,수소,20개월이하,8079
경상남도,합천군,한우,수소,21개월,227
경상남도,합천군,한우,수소,22개월,231
경상남도,합천군,한우,수소,23개월,200
경상남도,합천군,한우,수소,24개월,210
경상남도,합천군,한우,수소,25개월,215
경상남도,합천군,한우,수소,26개월,271
경상남도,합천군,한우,수소,27개월,316
경상남도,합천군,한우,수소,28개월,362
경상남도,합천군,한우,수소,29개월,460
경상남도,합천군,한우,수소,30개월,326
경상남도,합천군,한우,수소,31개월,171
경상남도,합천군,한우,수소,32개월,82
경상남도,합천군,한우,수소,33개월,49
경상남도,합천군,한우,수소,34개월,44
경상남도,합천군,한우,수소,35개월,58
경상남도,합천군,한우,수소,36개월,48
경상남도,합천군,한우,수소,37개월,26
경상남도,합천군,한우,수소,38개월,18
경상남도,합천군,한우,수소,39개월,12
경상남도,합천군,한우,수소,40개월이상,199
경상남도,합천군,한우,암소,20개월이하,8813
경상남도,합천군,한우,암소,21개월,292
경상남도,합천군,한우,암소,22개월,292
경상남도,합천군,한우,암소,23개월,250
경상남도,합천군,한우,암소,24개월,252
경상남도,합천군,한우,암소,25개월,249
경상남도,합천군,한우,암소,26개월,307
경상남도,합천군,한우,암소,27개월,382
경상남도,합천군,한우,암소,28개월,482
경상남도,합천군,한우,암소,29개월,492
경상남도,합천군,한우,암소,30개월,591
경상남도,합천군,한우,암소,31개월,481
경상남도,합천군,한우,암소,32개월,291
경상남도,합천군,한우,암소,33개월,284
경상남도,합천군,한우,암소,34개월,209
경상남도,합천군,한우,암소,35개월,180
경상남도,합천군,한우,암소,36개월,205
경상남도,합천군,한우,암소,37개월,185
경상남도,합천군,한우,암소,38개월,231
경상남도,합천군,한우,암소,39개월,232
경상남도,합천군,한우,암소,40개월이상,12723
경상북도,경산시,육우,수소,20개월이하,1295
경상북도,경산시,육우,수소,21개월,48
경상북도,경산시,육우,수소,22개월,22
경상북도,경산시,육우,수소,23개월,20
경상북도,경산시,육우,수소,24개월,20
경상북도,경산시,육우,수소,25개월,6
경상북도,경산시,육우,수소,26개월,6
경상북도,경산시,육우,수소,27개월,4
경상북도,경산시,육우,수소,28개월,4
경상북도,경산시,육우,수소,30개월,7
경상북도,경산시,육우,수소,31개월,1
경상북도,경산시,육우,수소,32개월,1
경상북도,경산시,육우,수소,33개월,2
경상북도,경산시,육우,수소,34개월,1
경상북도,경산시,육우,수소,35개월,2
경상북도,경산시,육우,수소,36개월,4
경상북도,경산시,육우,수소,37개월,3
경상북도,경산시,육우,수소,38개월,2
경상북도,경산시,육우,수소,40개월이상,29
경상북도,경산시,육우,암소,20개월이하,65
경상북도,경산시,육우,암소,21개월,1
경상북도,경산시,육우,암소,22개월,1
경상북도,경산시,육우,암소,23개월,1
경상북도,경산시,육우,암소,24개월,2
경상북도,경산시,육우,암소,25개월,2
경상북도,경산시,육우,암소,26개월,2
경상북도,경산시,육우,암소,27개월,2
경상북도,경산시,육우,암소,28개월,1
경상북도,경산시,육우,암소,29개월,1
경상북도,경산시,육우,암소,30개월,6
경상북도,경산시,육우,암소,31개월,2
경상북도,경산시,육우,암소,33개월,1
경상북도,경산시,육우,암소,34개월,2
경상북도,경산시,육우,암소,35개월,2
경상북도,경산시,육우,암소,37개월,2
경상북도,경산시,육우,암소,38개월,1
경상북도,경산시,육우,암소,39개월,7
경상북도,경산시,육우,암소,40개월이상,53
경상북도,경산시,젖소,암소,20개월이하,686
경상북도,경산시,젖소,암소,21개월,48
경상북도,경산시,젖소,암소,22개월,27
경상북도,경산시,젖소,암소,23개월,25
경상북도,경산시,젖소,암소,24개월,35
경상북도,경산시,젖소,암소,25개월,39
경상북도,경산시,젖소,암소,26개월,49
경상북도,경산시,젖소,암소,27개월,33
경상북도,경산시,젖소,암소,28개월,30
경상북도,경산시,젖소,암소,29개월,19
경상북도,경산시,젖소,암소,30개월,31
경상북도,경산시,젖소,암소,31개월,33
경상북도,경산시,젖소,암소,32개월,24
경상북도,경산시,젖소,암소,33개월,29
경상북도,경산시,젖소,암소,34개월,21
경상북도,경산시,젖소,암소,35개월,22
경상북도,경산시,젖소,암소,36개월,28
경상북도,경산시,젖소,암소,37개월,26
경상북도,경산시,젖소,암소,38개월,35
경상북도,경산시,젖소,암소,39개월,18
경상북도,경산시,젖소,암소,40개월이상,950
경상북도,경산시,한우,수소,20개월이하,10195
경상북도,경산시,한우,수소,21개월,413
경상북도,경산시,한우,수소,22개월,391
경상북도,경산시,한우,수소,23개월,335
경상북도,경산시,한우,수소,24개월,294
경상북도,경산시,한우,수소,25개월,356
경상북도,경산시,한우,수소,26개월,397
경상북도,경산시,한우,수소,27개월,401
경상북도,경산시,한우,수소,28개월,514
경상북도,경산시,한우,수소,29개월,628
경상북도,경산시,한우,수소,30개월,506
경상북도,경산시,한우,수소,31개월,269
경상북도,경산시,한우,수소,32개월,188
경상북도,경산시,한우,수소,33개월,87
경상북도,경산시,한우,수소,34개월,45
경상북도,경산시,한우,수소,35개월,17
경상북도,경산시,한우,수소,36개월,22
경상북도,경산시,한우,수소,37개월,8
경상북도,경산시,한우,수소,38개월,10
경상북도,경산시,한우,수소,39개월,7
경상북도,경산시,한우,수소,40개월이상,62
경상북도,경산시,한우,암소,20개월이하,6848
경상북도,경산시,한우,암소,21개월,253
경상북도,경산시,한우,암소,22개월,225
경상북도,경산시,한우,암소,23개월,190
경상북도,경산시,한우,암소,24개월,193
경상북도,경산시,한우,암소,25개월,229
경상북도,경산시,한우,암소,26개월,276
경상북도,경산시,한우,암소,27개월,272
경상북도,경산시,한우,암소,28개월,309
경상북도,경산시,한우,암소,29개월,389
경상북도,경산시,한우,암소,30개월,489
경상북도,경산시,한우,암소,31개월,423
경상북도,경산시,한우,암소,32개월,263
경상북도,경산시,한우,암소,33개월,192
경상북도,경산시,한우,암소,34개월,191
경상북도,경산시,한우,암소,35개월,154
경상북도,경산시,한우,암소,36개월,148
경상북도,경산시,한우,암소,37개월,161
경상북도,경산시,한우,암소,38개월,216
경상북도,경산시,한우,암소,39개월,211
경상북도,경산시,한우,암소,40개월이상,5779
경상북도,경주시,육우,수소,20개월이하,2097
경상북도,경주시,육우,수소,21개월,65
경상북도,경주시,육우,수소,22개월,109
경상북도,경주시,육우,수소,23개월,84
경상북도,경주시,육우,수소,24개월,71
경상북도,경주시,육우,수소,25개월,32
경상북도,경주시,육우,수소,26개월,19
경상북도,경주시,육우,수소,27개월,17
경상북도,경주시,육우,수소,28개월,13
경상북도,경주시,육우,수소,29개월,5
경상북도,경주시,육우,수소,30개월,10
경상북도,경주시,육우,수소,31개월,5
경상북도,경주시,육우,수소,32개월,12
경상북도,경주시,육우,수소,33개월,12
경상북도,경주시,육우,수소,34개월,11
경상북도,경주시,육우,수소,35개월,10
경상북도,경주시,육우,수소,36개월,8
경상북도,경주시,육우,수소,37개월,4
경상북도,경주시,육우,수소,38개월,3
경상북도,경주시,육우,수소,39개월,3
경상북도,경주시,육우,수소,40개월이상,28
경상북도,경주시,육우,암소,20개월이하,103
경상북도,경주시,육우,암소,21개월,2
경상북도,경주시,육우,암소,22개월,3
경상북도,경주시,육우,암소,23개월,2
경상북도,경주시,육우,암소,24개월,2
경상북도,경주시,육우,암소,25개월,4
경상북도,경주시,육우,암소,26개월,6
경상북도,경주시,육우,암소,27개월,1
경상북도,경주시,육우,암소,28개월,1
경상북도,경주시,육우,암소,29개월,4
경상북도,경주시,육우,암소,30개월,2
경상북도,경주시,육우,암소,31개월,3
경상북도,경주시,육우,암소,32개월,1
경상북도,경주시,육우,암소,35개월,1
경상북도,경주시,육우,암소,37개월,1
경상북도,경주시,육우,암소,39개월,2
경상북도,경주시,육우,암소,40개월이상,21
경상북도,경주시,젖소,암소,20개월이하,3444
경상북도,경주시,젖소,암소,21개월,159
경상북도,경주시,젖소,암소,22개월,191
경상북도,경주시,젖소,암소,23개월,176
경상북도,경주시,젖소,암소,24개월,198
경상북도,경주시,젖소,암소,25개월,174
경상북도,경주시,젖소,암소,26개월,179
경상북도,경주시,젖소,암소,27개월,217
경상북도,경주시,젖소,암소,28개월,197
경상북도,경주시,젖소,암소,29개월,138
경상북도,경주시,젖소,암소,30개월,147
경상북도,경주시,젖소,암소,31개월,185
경상북도,경주시,젖소,암소,32개월,166
경상북도,경주시,젖소,암소,33개월,147
경상북도,경주시,젖소,암소,34개월,154
경상북도,경주시,젖소,암소,35개월,173
경상북도,경주시,젖소,암소,36개월,195
경상북도,경주시,젖소,암소,37개월,143
경상북도,경주시,젖소,암소,38개월,168
경상북도,경주시,젖소,암소,39개월,180
경상북도,경주시,젖소,암소,40개월이상,5491
경상북도,경주시,한우,수소,20개월이하,13851
경상북도,경주시,한우,수소,21개월,366
경상북도,경주시,한우,수소,22개월,391
경상북도,경주시,한우,수소,23개월,283
경상북도,경주시,한우,수소,24개월,294
경상북도,경주시,한우,수소,25개월,285
경상북도,경주시,한우,수소,26개월,371
