시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상남도,창원시 마산합포구,한우,암소,36개월,36
경상남도,창원시 마산합포구,한우,암소,37개월,40
경상남도,창원시 마산합포구,한우,암소,38개월,61
경상남도,창원시 마산합포구,한우,암소,39개월,48
경상남도,창원시 마산합포구,한우,암소,40개월이상,1366
경상남도,창원시 마산회원구,한우,수소,20개월이하,48
경상남도,창원시 마산회원구,한우,수소,21개월,3
경상남도,창원시 마산회원구,한우,수소,23개월,1
경상남도,창원시 마산회원구,한우,수소,24개월,2
경상남도,창원시 마산회원구,한우,수소,26개월,12
경상남도,창원시 마산회원구,한우,수소,27개월,3
경상남도,창원시 마산회원구,한우,수소,28개월,1
경상남도,창원시 마산회원구,한우,수소,29개월,3
경상남도,창원시 마산회원구,한우,수소,30개월,2
경상남도,창원시 마산회원구,한우,수소,31개월,1
경상남도,창원시 마산회원구,한우,암소,20개월이하,41
경상남도,창원시 마산회원구,한우,암소,21개월,2
경상남도,창원시 마산회원구,한우,암소,22개월,1
경상남도,창원시 마산회원구,한우,암소,23개월,5
경상남도,창원시 마산회원구,한우,암소,24개월,3
경상남도,창원시 마산회원구,한우,암소,25개월,5
경상남도,창원시 마산회원구,한우,암소,26개월,1
경상남도,창원시 마산회원구,한우,암소,27개월,2
경상남도,창원시 마산회원구,한우,암소,28개월,4
경상남도,창원시 마산회원구,한우,암소,29개월,4
경상남도,창원시 마산회원구,한우,암소,31개월,2
경상남도,창원시 마산회원구,한우,암소,32개월,2
경상남도,창원시 마산회원구,한우,암소,35개월,3
경상남도,창원시 마산회원구,한우,암소,36개월,1
경상남도,창원시 마산회원구,한우,암소,37개월,1
경상남도,창원시 마산회원구,한우,암소,40개월이상,35
경상남도,창원시 성산구,육우,수소,20개월이하,5
경상남도,창원시 성산구,육우,수소,30개월,1
경상남도,창원시 성산구,젖소,암소,20개월이하,16
경상남도,창원시 성산구,젖소,암소,21개월,2
경상남도,창원시 성산구,젖소,암소,22개월,2
경상남도,창원시 성산구,젖소,암소,24개월,3
경상남도,창원시 성산구,젖소,암소,25개월,3
경상남도,창원시 성산구,젖소,암소,29개월,1
경상남도,창원시 성산구,젖소,암소,30개월,2
경상남도,창원시 성산구,젖소,암소,31개월,1
경상남도,창원시 성산구,젖소,암소,32개월,2
경상남도,창원시 성산구,젖소,암소,34개월,3
경상남도,창원시 성산구,젖소,암소,37개월,2
경상남도,창원시 성산구,젖소,암소,38개월,3
경상남도,창원시 성산구,젖소,암소,39개월,1
경상남도,창원시 성산구,젖소,암소,40개월이상,30
경상남도,창원시 성산구,한우,수소,20개월이하,6
경상남도,창원시 성산구,한우,수소,40개월이상,1
경상남도,창원시 성산구,한우,암소,20개월이하,5
경상남도,창원시 성산구,한우,암소,21개월,1
경상남도,창원시 성산구,한우,암소,31개월,1
경상남도,창원시 성산구,한우,암소,33개월,1
경상남도,창원시 성산구,한우,암소,39개월,1
경상남도,창원시 성산구,한우,암소,40개월이상,10
경상남도,창원시 의창구,육우,수소,20개월이하,160
경상남도,창원시 의창구,육우,수소,21개월,4
경상남도,창원시 의창구,육우,수소,22개월,7
경상남도,창원시 의창구,육우,수소,23개월,1
경상남도,창원시 의창구,육우,수소,24개월,3
경상남도,창원시 의창구,육우,수소,25개월,3
경상남도,창원시 의창구,육우,수소,26개월,5
경상남도,창원시 의창구,육우,수소,27개월,3
경상남도,창원시 의창구,육우,수소,28개월,7
경상남도,창원시 의창구,육우,수소,29개월,9
경상남도,창원시 의창구,육우,수소,30개월,2
경상남도,창원시 의창구,육우,수소,31개월,2
경상남도,창원시 의창구,육우,수소,32개월,2
경상남도,창원시 의창구,육우,수소,34개월,1
경상남도,창원시 의창구,육우,수소,40개월이상,6
경상남도,창원시 의창구,육우,암소,20개월이하,7
경상남도,창원시 의창구,육우,암소,21개월,1
경상남도,창원시 의창구,육우,암소,22개월,1
경상남도,창원시 의창구,육우,암소,25개월,1
경상남도,창원시 의창구,육우,암소,26개월,1
경상남도,창원시 의창구,육우,암소,30개월,1
경상남도,창원시 의창구,육우,암소,32개월,3
경상남도,창원시 의창구,육우,암소,39개월,1
경상남도,창원시 의창구,육우,암소,40개월이상,6
경상남도,창원시 의창구,젖소,암소,20개월이하,443
경상남도,창원시 의창구,젖소,암소,21개월,20
경상남도,창원시 의창구,젖소,암소,22개월,28
경상남도,창원시 의창구,젖소,암소,23개월,30
경상남도,창원시 의창구,젖소,암소,24개월,31
경상남도,창원시 의창구,젖소,암소,25개월,18
경상남도,창원시 의창구,젖소,암소,26개월,17
경상남도,창원시 의창구,젖소,암소,27개월,22
경상남도,창원시 의창구,젖소,암소,28개월,26
경상남도,창원시 의창구,젖소,암소,29개월,19
경상남도,창원시 의창구,젖소,암소,30개월,18
경상남도,창원시 의창구,젖소,암소,31개월,20
경상남도,창원시 의창구,젖소,암소,32개월,17
경상남도,창원시 의창구,젖소,암소,33개월,21
경상남도,창원시 의창구,젖소,암소,34개월,22
경상남도,창원시 의창구,젖소,암소,35개월,15
경상남도,창원시 의창구,젖소,암소,36개월,21
경상남도,창원시 의창구,젖소,암소,37개월,16
경상남도,창원시 의창구,젖소,암소,38개월,12
경상남도,창원시 의창구,젖소,암소,39개월,19
경상남도,창원시 의창구,젖소,암소,40개월이상,780
경상남도,창원시 의창구,한우,수소,20개월이하,1201
경상남도,창원시 의창구,한우,수소,21개월,56
경상남도,창원시 의창구,한우,수소,22개월,52
경상남도,창원시 의창구,한우,수소,23개월,57
경상남도,창원시 의창구,한우,수소,24개월,55
경상남도,창원시 의창구,한우,수소,25개월,51
경상남도,창원시 의창구,한우,수소,26개월,60
경상남도,창원시 의창구,한우,수소,27개월,85
경상남도,창원시 의창구,한우,수소,28개월,81
경상남도,창원시 의창구,한우,수소,29개월,40
경상남도,창원시 의창구,한우,수소,30개월,15
경상남도,창원시 의창구,한우,수소,31개월,13
경상남도,창원시 의창구,한우,수소,32개월,6
경상남도,창원시 의창구,한우,수소,33개월,2
경상남도,창원시 의창구,한우,수소,34개월,1
경상남도,창원시 의창구,한우,수소,35개월,2
경상남도,창원시 의창구,한우,수소,36개월,4
경상남도,창원시 의창구,한우,수소,37개월,3
경상남도,창원시 의창구,한우,수소,38개월,4
경상남도,창원시 의창구,한우,수소,39개월,3
경상남도,창원시 의창구,한우,수소,40개월이상,37
경상남도,창원시 의창구,한우,암소,20개월이하,1028
경상남도,창원시 의창구,한우,암소,21개월,24
경상남도,창원시 의창구,한우,암소,22개월,29
경상남도,창원시 의창구,한우,암소,23개월,48
경상남도,창원시 의창구,한우,암소,24개월,43
경상남도,창원시 의창구,한우,암소,25개월,82
경상남도,창원시 의창구,한우,암소,26개월,97
경상남도,창원시 의창구,한우,암소,27개월,75
경상남도,창원시 의창구,한우,암소,28개월,67
경상남도,창원시 의창구,한우,암소,29개월,42
경상남도,창원시 의창구,한우,암소,30개월,38
경상남도,창원시 의창구,한우,암소,31개월,29
경상남도,창원시 의창구,한우,암소,32개월,21
경상남도,창원시 의창구,한우,암소,33개월,18
경상남도,창원시 의창구,한우,암소,34개월,25
경상남도,창원시 의창구,한우,암소,35개월,14
경상남도,창원시 의창구,한우,암소,36개월,47
경상남도,창원시 의창구,한우,암소,37개월,33
경상남도,창원시 의창구,한우,암소,38개월,74
경상남도,창원시 의창구,한우,암소,39개월,57
경상남도,창원시 의창구,한우,암소,40개월이상,1243
경상남도,창원시 진해구,한우,수소,20개월이하,10
경상남도,창원시 진해구,한우,수소,28개월,1
경상남도,창원시 진해구,한우,수소,38개월,2
경상남도,창원시 진해구,한우,수소,40개월이상,5
경상남도,창원시 진해구,한우,암소,20개월이하,12
경상남도,창원시 진해구,한우,암소,23개월,2
경상남도,창원시 진해구,한우,암소,25개월,1
경상남도,창원시 진해구,한우,암소,31개월,2
경상남도,창원시 진해구,한우,암소,40개월이상,54
경상남도,통영시,육우,암소,40개월이상,1
경상남도,통영시,한우,수소,20개월이하,270
경상남도,통영시,한우,수소,21개월,6
경상남도,통영시,한우,수소,22개월,5
경상남도,통영시,한우,수소,23개월,6
경상남도,통영시,한우,수소,24개월,5
경상남도,통영시,한우,수소,25개월,16
경상남도,통영시,한우,수소,26개월,18
경상남도,통영시,한우,수소,27개월,6
경상남도,통영시,한우,수소,28개월,5
경상남도,통영시,한우,수소,29개월,5
경상남도,통영시,한우,수소,30개월,3
경상남도,통영시,한우,수소,32개월,3
경상남도,통영시,한우,수소,33개월,1
경상남도,통영시,한우,수소,40개월이상,1
경상남도,통영시,한우,암소,20개월이하,331
경상남도,통영시,한우,암소,21개월,15
경상남도,통영시,한우,암소,22개월,8
경상남도,통영시,한우,암소,23개월,7
경상남도,통영시,한우,암소,24개월,11
경상남도,통영시,한우,암소,25개월,24
경상남도,통영시,한우,암소,26개월,28
경상남도,통영시,한우,암소,27개월,16
경상남도,통영시,한우,암소,28개월,10
경상남도,통영시,한우,암소,29개월,20
경상남도,통영시,한우,암소,30개월,8
경상남도,통영시,한우,암소,31개월,6
경상남도,통영시,한우,암소,32개월,7
경상남도,통영시,한우,암소,33개월,7
경상남도,통영시,한우,암소,34개월,5
경상남도,통영시,한우,암소,35개월,8
경상남도,통영시,한우,암소,36개월,13
경상남도,통영시,한우,암소,37개월,28
경상남도,통영시,한우,암소,38개월,22
경상남도,통영시,한우,암소,39개월,19
경상남도,통영시,한우,암소,40개월이상,336
경상남도,하동군,육우,수소,20개월이하,85
경상남도,하동군,육우,수소,21개월,70
경상남도,하동군,육우,수소,22개월,73
경상남도,하동군,육우,수소,23개월,35
경상남도,하동군,육우,수소,24개월,9
경상남도,하동군,육우,수소,25개월,6
경상남도,하동군,육우,수소,26개월,3
경상남도,하동군,육우,수소,27개월,2
경상남도,하동군,육우,수소,28개월,6
경상남도,하동군,육우,수소,29개월,2
경상남도,하동군,육우,수소,30개월,2
경상남도,하동군,육우,수소,31개월,1
경상남도,하동군,육우,수소,32개월,1
경상남도,하동군,육우,수소,33개월,1
경상남도,하동군,육우,수소,34개월,3
경상남도,하동군,육우,수소,35개월,1
경상남도,하동군,육우,수소,36개월,1
경상남도,하동군,육우,수소,37개월,1
경상남도,하동군,육우,수소,39개월,3
경상남도,하동군,육우,수소,40개월이상,3
경상남도,하동군,육우,암소,20개월이하,2
경상남도,하동군,육우,암소,21개월,1
경상남도,하동군,육우,암소,24개월,2
경상남도,하동군,육우,암소,27개월,2
경상남도,하동군,육우,암소,30개월,1
경상남도,하동군,육우,암소,34개월,1
경상남도,하동군,육우,암소,40개월이상,8
경상남도,하동군,젖소,암소,20개월이하,385
경상남도,하동군,젖소,암소,21개월,40
경상남도,하동군,젖소,암소,22개월,21
경상남도,하동군,젖소,암소,23개월,52
경상남도,하동군,젖소,암소,24개월,24
경상남도,하동군,젖소,암소,25개월,19
경상남도,하동군,젖소,암소,26개월,15
경상남도,하동군,젖소,암소,27개월,12
경상남도,하동군,젖소,암소,28개월,26
경상남도,하동군,젖소,암소,29개월,14
경상남도,하동군,젖소,암소,30개월,26
경상남도,하동군,젖소,암소,31개월,21
경상남도,하동군,젖소,암소,32개월,22
경상남도,하동군,젖소,암소,33개월,23
