시도명,시군명,소의종류,소의성별,사육개월령,사육두수
경상남도,창원시 의창구,육우,수소,22개월,5
경상남도,창원시 의창구,육우,수소,23개월,6
경상남도,창원시 의창구,육우,수소,24개월,3
경상남도,창원시 의창구,육우,수소,25개월,2
경상남도,창원시 의창구,육우,수소,27개월,2
경상남도,창원시 의창구,육우,수소,32개월,1
경상남도,창원시 의창구,육우,수소,33개월,1
경상남도,창원시 의창구,육우,수소,34개월,6
경상남도,창원시 의창구,육우,수소,36개월,1
경상남도,창원시 의창구,육우,수소,39개월,1
경상남도,창원시 의창구,육우,암소,20개월이하,4
경상남도,창원시 의창구,육우,암소,25개월,1
경상남도,창원시 의창구,육우,암소,27개월,1
경상남도,창원시 의창구,육우,암소,30개월,1
경상남도,창원시 의창구,육우,암소,36개월,1
경상남도,창원시 의창구,육우,암소,39개월,1
경상남도,창원시 의창구,육우,암소,40개월이상,2
경상남도,창원시 의창구,젖소,암소,20개월이하,501
경상남도,창원시 의창구,젖소,암소,21개월,21
경상남도,창원시 의창구,젖소,암소,22개월,18
경상남도,창원시 의창구,젖소,암소,23개월,21
경상남도,창원시 의창구,젖소,암소,24개월,18
경상남도,창원시 의창구,젖소,암소,25개월,29
경상남도,창원시 의창구,젖소,암소,26개월,19
경상남도,창원시 의창구,젖소,암소,27개월,16
경상남도,창원시 의창구,젖소,암소,28개월,16
경상남도,창원시 의창구,젖소,암소,29개월,12
경상남도,창원시 의창구,젖소,암소,30개월,15
경상남도,창원시 의창구,젖소,암소,31개월,20
경상남도,창원시 의창구,젖소,암소,32개월,23
경상남도,창원시 의창구,젖소,암소,33개월,16
경상남도,창원시 의창구,젖소,암소,34개월,22
경상남도,창원시 의창구,젖소,암소,35개월,17
경상남도,창원시 의창구,젖소,암소,36개월,15
경상남도,창원시 의창구,젖소,암소,37개월,25
경상남도,창원시 의창구,젖소,암소,38개월,22
경상남도,창원시 의창구,젖소,암소,39개월,20
경상남도,창원시 의창구,젖소,암소,40개월이상,662
경상남도,창원시 의창구,한우,수소,20개월이하,1449
경상남도,창원시 의창구,한우,수소,21개월,40
경상남도,창원시 의창구,한우,수소,22개월,43
경상남도,창원시 의창구,한우,수소,23개월,23
경상남도,창원시 의창구,한우,수소,24개월,24
경상남도,창원시 의창구,한우,수소,25개월,18
경상남도,창원시 의창구,한우,수소,26개월,50
경상남도,창원시 의창구,한우,수소,27개월,71
경상남도,창원시 의창구,한우,수소,28개월,62
경상남도,창원시 의창구,한우,수소,29개월,51
경상남도,창원시 의창구,한우,수소,30개월,77
경상남도,창원시 의창구,한우,수소,31개월,31
경상남도,창원시 의창구,한우,수소,32개월,10
경상남도,창원시 의창구,한우,수소,33개월,9
경상남도,창원시 의창구,한우,수소,34개월,7
경상남도,창원시 의창구,한우,수소,36개월,2
경상남도,창원시 의창구,한우,수소,37개월,1
경상남도,창원시 의창구,한우,수소,40개월이상,37
경상남도,창원시 의창구,한우,암소,20개월이하,1056
경상남도,창원시 의창구,한우,암소,21개월,42
경상남도,창원시 의창구,한우,암소,22개월,28
경상남도,창원시 의창구,한우,암소,23개월,16
경상남도,창원시 의창구,한우,암소,24개월,26
경상남도,창원시 의창구,한우,암소,25개월,22
경상남도,창원시 의창구,한우,암소,26개월,44
경상남도,창원시 의창구,한우,암소,27개월,57
경상남도,창원시 의창구,한우,암소,28개월,53
경상남도,창원시 의창구,한우,암소,29개월,53
경상남도,창원시 의창구,한우,암소,30개월,67
경상남도,창원시 의창구,한우,암소,31개월,60
경상남도,창원시 의창구,한우,암소,32개월,34
경상남도,창원시 의창구,한우,암소,33개월,25
경상남도,창원시 의창구,한우,암소,34개월,18
경상남도,창원시 의창구,한우,암소,35개월,29
경상남도,창원시 의창구,한우,암소,36개월,16
경상남도,창원시 의창구,한우,암소,37개월,13
경상남도,창원시 의창구,한우,암소,38개월,33
경상남도,창원시 의창구,한우,암소,39개월,32
경상남도,창원시 의창구,한우,암소,40개월이상,1398
경상남도,창원시 진해구,한우,수소,20개월이하,9
경상남도,창원시 진해구,한우,수소,29개월,1
경상남도,창원시 진해구,한우,수소,34개월,2
경상남도,창원시 진해구,한우,수소,40개월이상,3
경상남도,창원시 진해구,한우,암소,20개월이하,11
경상남도,창원시 진해구,한우,암소,24개월,1
경상남도,창원시 진해구,한우,암소,25개월,1
경상남도,창원시 진해구,한우,암소,27개월,1
경상남도,창원시 진해구,한우,암소,29개월,4
경상남도,창원시 진해구,한우,암소,32개월,1
경상남도,창원시 진해구,한우,암소,38개월,2
경상남도,창원시 진해구,한우,암소,40개월이상,49
경상남도,통영시,한우,수소,20개월이하,266
경상남도,통영시,한우,수소,21개월,7
경상남도,통영시,한우,수소,22개월,6
경상남도,통영시,한우,수소,23개월,9
경상남도,통영시,한우,수소,24개월,4
경상남도,통영시,한우,수소,25개월,8
경상남도,통영시,한우,수소,26개월,7
경상남도,통영시,한우,수소,27개월,11
경상남도,통영시,한우,수소,28개월,6
경상남도,통영시,한우,수소,29개월,11
경상남도,통영시,한우,수소,30개월,6
경상남도,통영시,한우,수소,31개월,5
경상남도,통영시,한우,수소,32개월,1
경상남도,통영시,한우,암소,20개월이하,403
경상남도,통영시,한우,암소,21개월,8
경상남도,통영시,한우,암소,22개월,8
경상남도,통영시,한우,암소,23개월,13
경상남도,통영시,한우,암소,24개월,13
경상남도,통영시,한우,암소,25개월,6
경상남도,통영시,한우,암소,26개월,15
경상남도,통영시,한우,암소,27개월,17
경상남도,통영시,한우,암소,28개월,20
경상남도,통영시,한우,암소,29개월,19
경상남도,통영시,한우,암소,30개월,11
경상남도,통영시,한우,암소,31개월,19
경상남도,통영시,한우,암소,32개월,8
경상남도,통영시,한우,암소,33개월,7
경상남도,통영시,한우,암소,34개월,13
경상남도,통영시,한우,암소,35개월,1
경상남도,통영시,한우,암소,36개월,12
경상남도,통영시,한우,암소,37개월,8
경상남도,통영시,한우,암소,38개월,7
경상남도,통영시,한우,암소,39개월,12
경상남도,통영시,한우,암소,40개월이상,377
경상남도,하동군,육우,수소,20개월이하,569
경상남도,하동군,육우,수소,21개월,1
경상남도,하동군,육우,수소,22개월,3
경상남도,하동군,육우,수소,23개월,2
경상남도,하동군,육우,수소,24개월,6
경상남도,하동군,육우,수소,25개월,4
경상남도,하동군,육우,수소,26개월,5
경상남도,하동군,육우,수소,27개월,7
경상남도,하동군,육우,수소,28개월,2
경상남도,하동군,육우,수소,29개월,3
경상남도,하동군,육우,수소,31개월,2
경상남도,하동군,육우,수소,35개월,2
경상남도,하동군,육우,수소,37개월,1
경상남도,하동군,육우,수소,38개월,3
경상남도,하동군,육우,수소,40개월이상,5
경상남도,하동군,육우,암소,20개월이하,13
경상남도,하동군,육우,암소,21개월,1
경상남도,하동군,육우,암소,23개월,1
경상남도,하동군,육우,암소,28개월,2
경상남도,하동군,육우,암소,29개월,1
경상남도,하동군,육우,암소,32개월,1
경상남도,하동군,육우,암소,34개월,1
경상남도,하동군,육우,암소,40개월이상,3
경상남도,하동군,젖소,암소,20개월이하,470
경상남도,하동군,젖소,암소,21개월,23
경상남도,하동군,젖소,암소,22개월,26
경상남도,하동군,젖소,암소,23개월,22
경상남도,하동군,젖소,암소,24개월,31
경상남도,하동군,젖소,암소,25개월,24
경상남도,하동군,젖소,암소,26개월,22
경상남도,하동군,젖소,암소,27개월,26
경상남도,하동군,젖소,암소,28개월,20
경상남도,하동군,젖소,암소,29개월,18
경상남도,하동군,젖소,암소,30개월,17
경상남도,하동군,젖소,암소,31개월,19
경상남도,하동군,젖소,암소,32개월,16
경상남도,하동군,젖소,암소,33개월,13
경상남도,하동군,젖소,암소,34개월,21
경상남도,하동군,젖소,암소,35개월,11
경상남도,하동군,젖소,암소,36개월,40
경상남도,하동군,젖소,암소,37개월,18
경상남도,하동군,젖소,암소,38개월,35
경상남도,하동군,젖소,암소,39개월,22
경상남도,하동군,젖소,암소,40개월이상,546
경상남도,하동군,한우,수소,20개월이하,3878
경상남도,하동군,한우,수소,21개월,134
경상남도,하동군,한우,수소,22개월,129
경상남도,하동군,한우,수소,23개월,106
경상남도,하동군,한우,수소,24개월,116
경상남도,하동군,한우,수소,25개월,110
경상남도,하동군,한우,수소,26개월,147
경상남도,하동군,한우,수소,27개월,200
경상남도,하동군,한우,수소,28개월,186
경상남도,하동군,한우,수소,29개월,162
경상남도,하동군,한우,수소,30개월,112
경상남도,하동군,한우,수소,31개월,65
경상남도,하동군,한우,수소,32개월,21
경상남도,하동군,한우,수소,33개월,13
경상남도,하동군,한우,수소,34개월,11
경상남도,하동군,한우,수소,35개월,7
경상남도,하동군,한우,수소,36개월,3
경상남도,하동군,한우,수소,37개월,2
경상남도,하동군,한우,수소,38개월,3
경상남도,하동군,한우,수소,39개월,7
경상남도,하동군,한우,수소,40개월이상,21
경상남도,하동군,한우,암소,20개월이하,3765
경상남도,하동군,한우,암소,21개월,135
경상남도,하동군,한우,암소,22개월,106
경상남도,하동군,한우,암소,23개월,119
경상남도,하동군,한우,암소,24개월,113
경상남도,하동군,한우,암소,25개월,121
경상남도,하동군,한우,암소,26개월,163
경상남도,하동군,한우,암소,27개월,175
경상남도,하동군,한우,암소,28개월,182
경상남도,하동군,한우,암소,29개월,213
경상남도,하동군,한우,암소,30개월,218
경상남도,하동군,한우,암소,31개월,162
경상남도,하동군,한우,암소,32개월,75
경상남도,하동군,한우,암소,33개월,100
경상남도,하동군,한우,암소,34개월,82
경상남도,하동군,한우,암소,35개월,62
경상남도,하동군,한우,암소,36개월,119
경상남도,하동군,한우,암소,37개월,115
경상남도,하동군,한우,암소,38개월,115
경상남도,하동군,한우,암소,39개월,116
경상남도,하동군,한우,암소,40개월이상,3936
경상남도,함안군,육우,수소,20개월이하,233
경상남도,함안군,육우,수소,21개월,2
경상남도,함안군,육우,수소,22개월,10
경상남도,함안군,육우,수소,23개월,3
경상남도,함안군,육우,수소,24개월,3
경상남도,함안군,육우,수소,25개월,1
경상남도,함안군,육우,수소,26개월,2
경상남도,함안군,육우,수소,27개월,1
경상남도,함안군,육우,수소,30개월,1
경상남도,함안군,육우,수소,31개월,4
경상남도,함안군,육우,수소,32개월,4
경상남도,함안군,육우,수소,33개월,4
경상남도,함안군,육우,수소,34개월,4
경상남도,함안군,육우,수소,35개월,1
경상남도,함안군,육우,수소,37개월,3
경상남도,함안군,육우,수소,39개월,1
경상남도,함안군,육우,수소,40개월이상,9
경상남도,함안군,육우,암소,20개월이하,17
경상남도,함안군,육우,암소,21개월,2
경상남도,함안군,육우,암소,22개월,1
경상남도,함안군,육우,암소,23개월,3
경상남도,함안군,육우,암소,24개월,1
경상남도,함안군,육우,암소,26개월,1
경상남도,함안군,육우,암소,28개월,1
경상남도,함안군,육우,암소,40개월이상,2
경상남도,함안군,젖소,암소,20개월이하,954
경상남도,함안군,젖소,암소,21개월,44
경상남도,함안군,젖소,암소,22개월,44
경상남도,함안군,젖소,암소,23개월,53
경상남도,함안군,젖소,암소,24개월,60
경상남도,함안군,젖소,암소,25개월,46
경상남도,함안군,젖소,암소,26개월,51
